stages,freq.dist,size.dist,time,fsc_beads
1.197,5.75025326922941e-19,0,2013-09-23 22:57:08,239
1.211,2.67635073529286e-19,0,2013-09-23 22:57:08,239
1.225,1.81124694505757e-19,0,2013-09-23 22:57:08,239
1.238,4.46424009437076e-20,0,2013-09-23 22:57:08,239
1.252,3.98166256382026e-20,0,2013-09-23 22:57:08,239
1.267,1.56812885129657e-19,0,2013-09-23 22:57:08,239
1.281,2.42056427907668e-19,0,2013-09-23 22:57:08,239
1.295,1.50870669415517e-19,0,2013-09-23 22:57:08,239
1.31,3.5523497384145e-20,0,2013-09-23 22:57:08,239
1.325,5.47990943169501e-21,0,2013-09-23 22:57:08,239
1.34,9.3427534304593e-20,0,2013-09-23 22:57:08,239
1.355,6.25407933280518e-20,0,2013-09-23 22:57:08,239
1.37,0,0,2013-09-23 22:57:08,239
1.386,0,0,2013-09-23 22:57:08,239
1.402,0,0,2013-09-23 22:57:08,239
1.417,0,0,2013-09-23 22:57:08,239
1.434,0,0,2013-09-23 22:57:08,239
1.45,0,0,2013-09-23 22:57:08,239
1.466,3.33003308657527e-20,0,2013-09-23 22:57:08,239
1.483,9.09739168814383e-20,0,2013-09-23 22:57:08,239
1.5,1.09678243701777e-19,0,2013-09-23 22:57:08,239
1.516,0,0,2013-09-23 22:57:08,239
1.534,0,0,2013-09-23 22:57:08,239
1.551,0,0,2013-09-23 22:57:08,239
1.569,8.03949447596931e-20,0,2013-09-23 22:57:08,239
1.586,7.55733828729514e-20,0,2013-09-23 22:57:08,239
1.604,0,0,2013-09-23 22:57:08,239
1.622,0,0,2013-09-23 22:57:08,239
1.641,0,0,2013-09-23 22:57:08,239
1.659,1.43124756985647e-19,0,2013-09-23 22:57:08,239
1.678,5.18356525551603e-20,0,2013-09-23 22:57:08,239
1.697,0,0,2013-09-23 22:57:08,239
1.716,0,0,2013-09-23 22:57:08,239
1.736,0,0,2013-09-23 22:57:08,239
1.755,0,0,2013-09-23 22:57:08,239
1.775,0,0,2013-09-23 22:57:08,239
1.795,0,0,2013-09-23 22:57:08,239
1.816,0,0,2013-09-23 22:57:08,239
1.836,0,0,2013-09-23 22:57:08,239
1.857,0,0,2013-09-23 22:57:08,239
1.878,0,0,2013-09-23 22:57:08,239
1.899,0,0,2013-09-23 22:57:08,239
1.921,0,0,2013-09-23 22:57:08,239
1.943,0,0,2013-09-23 22:57:08,239
1.965,0,0,2013-09-23 22:57:08,239
1.987,0,0,2013-09-23 22:57:08,239
2.009,0,0,2013-09-23 22:57:08,239
2.032,3.8553724853289e-20,0,2013-09-23 22:57:08,239
2.055,2.5843427153809e-19,0,2013-09-23 22:57:08,239
2.078,3.88803530116402e-20,0,2013-09-23 22:57:08,239
2.102,0,0,2013-09-23 22:57:08,239
2.126,0,0,2013-09-23 22:57:08,239
2.15,5.51786682584869e-21,0,2013-09-23 22:57:08,239
2.174,1.03226664493419e-20,0,2013-09-23 22:57:08,239
2.199,0,0,2013-09-23 22:57:08,239
2.223,0,0,2013-09-23 22:57:08,239
2.249,0,0,2013-09-23 22:57:08,239
2.274,0,0,2013-09-23 22:57:08,239
2.3,0,0,2013-09-23 22:57:08,239
2.326,0,0,2013-09-23 22:57:08,239
2.352,0,0,2013-09-23 22:57:08,239
2.379,9.21515397321777e-21,0,2013-09-23 22:57:08,239
2.406,1.57003718138412e-19,0,2013-09-23 22:57:08,239
2.433,3.31048340121552e-19,0,2013-09-23 22:57:08,239
2.46,3.58225262941357e-19,0,2013-09-23 22:57:08,239
2.488,3.58748576550397e-19,0,2013-09-23 22:57:08,239
2.516,4.25857152957866e-19,0,2013-09-23 22:57:08,239
2.545,4.81312234143086e-19,0,2013-09-23 22:57:08,239
2.574,1.93432239725814e-19,0,2013-09-23 22:57:08,239
2.603,2.74929973089776e-19,0,2013-09-23 22:57:08,239
2.632,2.42021221630052e-19,0,2013-09-23 22:57:08,239
2.662,1.9722211099459e-19,0,2013-09-23 22:57:08,239
2.692,1.05133501874592e-19,0,2013-09-23 22:57:08,239
2.723,1.02143364694765e-19,0,2013-09-23 22:57:08,239
2.753,3.9142155603461e-19,0,2013-09-23 22:57:08,239
2.785,3.35831878888632e-19,0,2013-09-23 22:57:08,239
2.816,2.75416519357457e-19,0,2013-09-23 22:57:08,239
2.848,1.36827672912828e-19,0,2013-09-23 22:57:08,239
2.88,7.67812942679392e-20,0,2013-09-23 22:57:08,239
2.913,9.56360144161312e-20,0,2013-09-23 22:57:08,239
2.946,9.56208169872367e-20,0,2013-09-23 22:57:08,239
2.979,4.94892367540351e-21,0,2013-09-23 22:57:08,239
3.013,7.67170554922857e-20,0,2013-09-23 22:57:08,239
3.047,1.92657243421999e-19,0,2013-09-23 22:57:08,239
3.081,1.34556021110135e-19,0,2013-09-23 22:57:08,239
3.116,2.2341378402556e-19,0,2013-09-23 22:57:08,239
3.152,3.01934750875579e-19,0,2013-09-23 22:57:08,239
3.187,7.73010003294692e-20,0,2013-09-23 22:57:08,239
3.223,1.36542507758374e-20,0,2013-09-23 22:57:08,239
3.26,1.91994297656444e-21,0,2013-09-23 22:57:08,239
3.297,5.04040575265546e-21,0,2013-09-23 22:57:08,239
3.334,8.31066282487712e-20,0,2013-09-23 22:57:08,239
3.372,1.1463988265363e-19,0,2013-09-23 22:57:08,239
3.41,8.60852693820883e-20,0,2013-09-23 22:57:08,239
3.449,1.12650984439952e-19,0,2013-09-23 22:57:08,239
3.488,7.41756728951704e-20,0,2013-09-23 22:57:08,239
3.527,1.35653751992823e-20,0,2013-09-23 22:57:08,239
3.567,1.35752374506996e-19,0,2013-09-23 22:57:08,239
3.607,9.96137703021698e-20,0,2013-09-23 22:57:08,239
3.648,0,0,2013-09-23 22:57:08,239
3.689,1.04731933810207e-19,0,2013-09-23 22:57:08,239
3.731,4.86531067157437e-19,0,2013-09-23 22:57:08,239
3.773,4.4754247864971e-19,0,2013-09-23 22:57:08,239
3.816,2.70191406081591e-19,0,2013-09-23 22:57:08,239
3.859,2.60269051976571e-19,0,2013-09-23 22:57:08,239
3.903,1.58573622015497e-19,0,2013-09-23 22:57:08,239
3.947,1.06175770756074e-19,0,2013-09-23 22:57:08,239
3.992,3.21196530432411e-19,0,2013-09-23 22:57:08,239
4.037,3.57265219767208e-19,0,2013-09-23 22:57:08,239
4.083,2.27788782037208e-19,0,2013-09-23 22:57:08,239
4.129,5.87577325917863e-20,0,2013-09-23 22:57:08,239
4.176,1.96870478510779e-19,0,2013-09-23 22:57:08,239
4.223,2.02289613545924e-19,0,2013-09-23 22:57:08,239
4.271,7.61469898018804e-21,0,2013-09-23 22:57:08,239
4.319,3.14714796909224e-20,0,2013-09-23 22:57:08,239
4.368,5.32354033272458e-20,0,2013-09-23 22:57:08,239
4.417,2.33385939524474e-20,0,2013-09-23 22:57:08,239
4.467,5.47459491533352e-21,0,2013-09-23 22:57:08,239
4.518,0,0,2013-09-23 22:57:08,239
4.569,3.93607640943871e-20,0,2013-09-23 22:57:08,239
4.621,1.78825772852968e-19,0,2013-09-23 22:57:08,239
4.673,4.29791665451681e-19,0,2013-09-23 22:57:08,239
4.726,3.59233932425521e-19,0,2013-09-23 22:57:08,239
4.779,3.79120558128472e-19,0,2013-09-23 22:57:08,239
4.834,2.34247552876031e-19,0,2013-09-23 22:57:08,239
4.888,1.26709704017348e-19,0,2013-09-23 22:57:08,239
4.944,1.86069074931426e-19,0,2013-09-23 22:57:08,239
4.999,3.21649477858741e-19,0,2013-09-23 22:57:08,239
5.056,2.08886639427602e-19,0,2013-09-23 22:57:08,239
5.113,2.33629430787873e-19,0,2013-09-23 22:57:08,239
5.171,3.91706192845186e-19,0,2013-09-23 22:57:08,239
5.23,2.68114398788331e-19,0,2013-09-23 22:57:08,239
5.289,2.33993627972204e-19,0,2013-09-23 22:57:08,239
5.349,2.71562988174598e-19,0,2013-09-23 22:57:08,239
5.409,8.70842452262052e-21,0,2013-09-23 22:57:08,239
5.47,6.86588345774818e-20,0,2013-09-23 22:57:08,239
5.532,1.88028303039603e-19,0,2013-09-23 22:57:08,239
5.595,6.94007034149899e-20,0,2013-09-23 22:57:08,239
5.658,2.22119684535314e-19,0,2013-09-23 22:57:08,239
5.722,2.96535530542063e-19,0,2013-09-23 22:57:08,239
5.787,1.14432859654403e-19,0,2013-09-23 22:57:08,239
5.853,1.99248685827484e-19,0,2013-09-23 22:57:08,239
5.919,1.60002574777764e-20,0,2013-09-23 22:57:08,239
5.986,0,0,2013-09-23 22:57:08,239
6.054,1.13418540718391e-20,0,2013-09-23 22:57:08,239
6.122,1.57542265444862e-19,0,2013-09-23 22:57:08,239
6.191,2.20976550210006e-19,0,2013-09-23 22:57:08,239
6.261,2.98556654364514e-20,0,2013-09-23 22:57:08,239
6.332,0,0,2013-09-23 22:57:08,239
6.404,0,0,2013-09-23 22:57:08,239
6.476,0,0,2013-09-23 22:57:08,239
6.55,3.71288098131227e-20,0,2013-09-23 22:57:08,239
6.624,3.66889868885627e-20,0,2013-09-23 22:57:08,239
6.699,0,0,2013-09-23 22:57:08,239
6.775,4.12306058660517e-21,0,2013-09-23 22:57:08,239
6.851,3.12727594552974e-20,0,2013-09-23 22:57:08,239
6.929,5.43809399439245e-21,0,2013-09-23 22:57:08,239
7.007,7.43274133159689e-21,0,2013-09-23 22:57:08,239
7.087,5.1348362073945e-21,0,2013-09-23 22:57:08,239
7.167,0,0,2013-09-23 22:57:08,239
7.248,0,0,2013-09-23 22:57:08,239
7.33,1.89527086086527e-20,0,2013-09-23 22:57:08,239
7.413,2.17678689973346e-19,0,2013-09-23 22:57:08,239
7.497,5.10314866591379e-20,0,2013-09-23 22:57:08,239
7.582,3.59645675831971e-20,0,2013-09-23 22:57:08,239
7.667,5.11673159246223e-20,0,2013-09-23 22:57:08,239
7.754,4.93311675562974e-20,0,2013-09-23 22:57:08,239
7.842,5.13602616481761e-20,0,2013-09-23 22:57:08,239
7.931,2.08346431660652e-20,0,2013-09-23 22:57:08,239
8.021,2.51370538630818e-21,0,2013-09-23 22:57:08,239
8.111,1.53511651032797e-19,0,2013-09-23 22:57:08,239
8.203,8.70700926684791e-20,0,2013-09-23 22:57:08,239
8.296,0,0,2013-09-23 22:57:08,239
8.39,0,0,2013-09-23 22:57:08,239
8.485,0,0,2013-09-23 22:57:08,239
8.581,0,0,2013-09-23 22:57:08,239
8.678,0,0,2013-09-23 22:57:08,239
8.776,0,0,2013-09-23 22:57:08,239
8.875,0,0,2013-09-23 22:57:08,239
8.976,9.10208630241293e-20,0,2013-09-23 22:57:08,239
9.078,1.79986917431452e-19,0,2013-09-23 22:57:08,239
9.18,0,0,2013-09-23 22:57:08,239
9.284,0,0,2013-09-23 22:57:08,239
9.389,0,0,2013-09-23 22:57:08,239
9.495,0,0,2013-09-23 22:57:08,239
9.603,0,0,2013-09-23 22:57:08,239
9.712,0,0,2013-09-23 22:57:08,239
9.822,0,0,2013-09-23 22:57:08,239
9.933,0,0,2013-09-23 22:57:08,239
10.045,0,0,2013-09-23 22:57:08,239
10.159,0,0,2013-09-23 22:57:08,239
10.274,0,0,2013-09-23 22:57:08,239
10.39,0,0,2013-09-23 22:57:08,239
10.508,4.20793284311528e-20,0,2013-09-23 22:57:08,239
10.627,1.24702594173024e-19,0,2013-09-23 22:57:08,239
10.747,1.35817283859983e-21,0,2013-09-23 22:57:08,239
10.868,0,0,2013-09-23 22:57:08,239
10.991,0,0,2013-09-23 22:57:08,239
11.116,0,0,2013-09-23 22:57:08,239
11.242,0,0,2013-09-23 22:57:08,239
11.369,0,0,2013-09-23 22:57:08,239
11.498,0,0,2013-09-23 22:57:08,239
11.628,0,0,2013-09-23 22:57:08,239
11.759,1.40264976287075e-19,0,2013-09-23 22:57:08,239
11.892,1.50610135131901e-19,0,2013-09-23 22:57:08,239
12.027,1.23671472929709e-19,0,2013-09-23 22:57:08,239
12.163,1.19228735723494e-19,0,2013-09-23 22:57:08,239
12.301,1.85925266325261e-19,0,2013-09-23 22:57:08,239
12.44,3.81361280002693e-19,0,2013-09-23 22:57:08,239
12.581,6.78530592259491e-20,0,2013-09-23 22:57:08,239
12.723,2.38328710954313e-19,0,2013-09-23 22:57:08,239
12.867,4.25695163562086e-19,0,2013-09-23 22:57:08,239
13.013,5.98867931451732e-19,0,2013-09-23 22:57:08,239
13.16,5.04654381342713e-19,0,2013-09-23 22:57:08,239
13.309,2.06981819423861e-20,0,2013-09-23 22:57:08,239
13.46,1.41264675810945e-19,0,2013-09-23 22:57:08,239
13.612,4.32991569970389e-20,0,2013-09-23 22:57:08,239
13.766,2.26476752650567e-19,0,2013-09-23 22:57:08,239
13.922,1.42188545138585e-19,0,2013-09-23 22:57:08,239
14.079,6.56115158606014e-20,0,2013-09-23 22:57:08,239
14.239,1.65026736658172e-19,0,2013-09-23 22:57:08,239
14.4,1.87050107120783e-19,0,2013-09-23 22:57:08,239
14.563,3.80511945661635e-19,0,2013-09-23 22:57:08,239
14.728,7.90479591273766e-20,0,2013-09-23 22:57:08,239
14.894,0,0,2013-09-23 22:57:08,239
15.063,0,0,2013-09-23 22:57:08,239
15.233,1.85677085168536e-19,0,2013-09-23 22:57:08,239
15.406,4.25407574748457e-19,0,2013-09-23 22:57:08,239
15.58,7.61136098681935e-21,0,2013-09-23 22:57:08,239
15.756,1.37301898781402e-19,0,2013-09-23 22:57:08,239
15.935,2.49899872238531e-19,0,2013-09-23 22:57:08,239
16.115,4.59631210235001e-19,0,2013-09-23 22:57:08,239
16.298,3.17033716758785e-19,0,2013-09-23 22:57:08,239
16.482,0,0,2013-09-23 22:57:08,239
16.668,4.00094692763332e-20,0,2013-09-23 22:57:08,239
16.857,2.63618516997902e-19,0,2013-09-23 22:57:08,239
17.048,1.17835368622675e-19,0,2013-09-23 22:57:08,239
17.241,2.75210985003178e-20,0,2013-09-23 22:57:08,239
17.436,0,0,2013-09-23 22:57:08,239
17.633,1.02918362147679e-19,0,2013-09-23 22:57:08,239
17.833,3.23716230205934e-19,0,2013-09-23 22:57:08,239
18.035,4.85353875772218e-19,0,2013-09-23 22:57:08,239
18.239,1.58378244708624e-19,0,2013-09-23 22:57:08,239
18.445,3.14176225518347e-19,0,2013-09-23 22:57:08,239
18.654,2.73161685084702e-19,0,2013-09-23 22:57:08,239
18.865,3.18043651235935e-19,0,2013-09-23 22:57:08,239
19.079,2.61416655950362e-19,0,2013-09-23 22:57:08,239
19.295,1.07784680331866e-19,0,2013-09-23 22:57:08,239
19.513,5.26334640406948e-19,0,2013-09-23 22:57:08,239
19.734,5.44101465064315e-19,0,2013-09-23 22:57:08,239
19.957,5.03851727260675e-19,0,2013-09-23 22:57:08,239
20.183,1.92975303680197e-19,0,2013-09-23 22:57:08,239
20.411,1.90831928785512e-20,0,2013-09-23 22:57:08,239
20.642,2.89641390213267e-20,0,2013-09-23 22:57:08,239
20.876,4.55062278923059e-20,0,2013-09-23 22:57:08,239
21.112,2.87312009297707e-19,0,2013-09-23 22:57:08,239
21.351,4.11745848409154e-20,0,2013-09-23 22:57:08,239
21.593,0,0,2013-09-23 22:57:08,239
21.837,1.36369803392882e-19,0,2013-09-23 22:57:08,239
22.084,2.83095513552542e-19,0,2013-09-23 22:57:08,239
22.334,2.51475600069078e-19,0,2013-09-23 22:57:08,239
22.587,0,0,2013-09-23 22:57:08,239
22.843,0,0,2013-09-23 22:57:08,239
23.101,3.12332264138657e-19,0,2013-09-23 22:57:08,239
23.363,5.61537519040173e-19,0,2013-09-23 22:57:08,239
23.627,3.43817053578003e-19,0,2013-09-23 22:57:08,239
23.895,3.9151098756221e-19,0,2013-09-23 22:57:08,239
24.165,1.11306004567005e-18,0,2013-09-23 22:57:08,239
24.438,1.60284650112469e-18,0,2013-09-23 22:57:08,239
24.715,2.5690548748487e-18,0,2013-09-23 22:57:08,239
24.995,3.25859437273256e-18,0,2013-09-23 22:57:08,239
25.278,4.5860434429016e-18,0,2013-09-23 22:57:08,239
25.564,6.75687350245884e-18,0,2013-09-23 22:57:08,239
25.853,9.77500841578989e-18,0,2013-09-23 22:57:08,239
26.146,1.37492297991204e-17,0,2013-09-23 22:57:08,239
26.442,1.92051988022415e-17,0,2013-09-23 22:57:08,239
26.741,2.77609116968388e-17,0,2013-09-23 22:57:08,239
27.043,4.04726136097713e-17,0,2013-09-23 22:57:08,239
27.35,5.81321499934592e-17,0,2013-09-23 22:57:08,239
27.659,8.25584439525143e-17,0,2013-09-23 22:57:08,239
27.972,1.1657257992661e-16,0,2013-09-23 22:57:08,239
28.289,1.63935513275567e-16,0,2013-09-23 22:57:08,239
28.609,2.30367262663843e-16,0,2013-09-23 22:57:08,239
28.933,3.28351897314423e-16,0,2013-09-23 22:57:08,239
29.26,4.648742126182e-16,0,2013-09-23 22:57:08,239
29.591,6.55633335758108e-16,0,2013-09-23 22:57:08,239
29.926,9.19835585322775e-16,0,2013-09-23 22:57:08,239
30.265,1.28267790199782e-15,0,2013-09-23 22:57:08,239
30.607,1.77784916537833e-15,0,2013-09-23 22:57:08,239
30.954,2.47969110517281e-15,0,2013-09-23 22:57:08,239
31.304,3.47857445266182e-15,0,2013-09-23 22:57:08,239
31.658,4.85600826282229e-15,0,2013-09-23 22:57:08,239
32.017,6.74518905265463e-15,0,2013-09-23 22:57:08,239
32.379,9.3205972259543e-15,0,2013-09-23 22:57:08,239
32.745,1.28087925231914e-14,0,2013-09-23 22:57:08,239
33.116,1.7501231535978e-14,0,2013-09-23 22:57:08,239
33.491,2.42260313397734e-14,0,2013-09-23 22:57:08,239
33.87,3.34708273683405e-14,0,2013-09-23 22:57:08,239
34.253,4.60284827062334e-14,0,2013-09-23 22:57:08,239
34.641,6.29931401359364e-14,0,2013-09-23 22:57:08,239
35.033,8.57787953738231e-14,0,2013-09-23 22:57:08,239
35.429,1.16194765616688e-13,0,2013-09-23 22:57:08,239
35.83,1.57128405329311e-13,0,2013-09-23 22:57:08,239
36.236,2.14787642980327e-13,0,2013-09-23 22:57:08,239
36.646,2.92327789633891e-13,0,2013-09-23 22:57:08,239
37.061,3.96075921571971e-13,0,2013-09-23 22:57:08,239
37.48,5.34156916904488e-13,0,2013-09-23 22:57:08,239
37.904,7.16913913243448e-13,0,2013-09-23 22:57:08,239
38.333,9.57388160341661e-13,0,2013-09-23 22:57:08,239
38.767,1.28371619763763e-12,0,2013-09-23 22:57:08,239
39.206,1.72862153953374e-12,0,2013-09-23 22:57:08,239
39.65,2.31792175796209e-12,0,2013-09-23 22:57:08,239
40.098,3.09468319153228e-12,0,2013-09-23 22:57:08,239
40.552,4.11336133260963e-12,0,2013-09-23 22:57:08,239
41.011,5.44224753534359e-12,0,2013-09-23 22:57:08,239
41.475,7.16621003664846e-12,0,2013-09-23 22:57:08,239
41.945,9.52040308667956e-12,0,2013-09-23 22:57:08,239
42.42,1.26304442098934e-11,0,2013-09-23 22:57:08,239
42.9,1.66884556468108e-11,0,2013-09-23 22:57:08,239
43.385,2.1958713284978e-11,0,2013-09-23 22:57:08,239
43.876,2.87703499641307e-11,0,2013-09-23 22:57:08,239
44.373,3.75301051020812e-11,0,2013-09-23 22:57:08,239
44.875,4.88492452028094e-11,0,2013-09-23 22:57:08,239
45.383,6.41032215590701e-11,0,2013-09-23 22:57:08,239
45.896,8.37982442210637e-11,0,2013-09-23 22:57:08,239
46.416,1.09117205208986e-10,0,2013-09-23 22:57:08,239
46.941,1.41521354036224e-10,0,2013-09-23 22:57:08,239
47.472,1.82803664242839e-10,0,2013-09-23 22:57:08,239
48.01,2.35148292053203e-10,0,2013-09-23 22:57:08,239
48.553,3.03117048481308e-10,0,2013-09-23 22:57:08,239
49.103,3.91940968340296e-10,0,2013-09-23 22:57:08,239
49.658,5.04926754394687e-10,0,2013-09-23 22:57:08,239
50.22,6.48053189054626e-10,0,2013-09-23 22:57:08,239
50.789,8.28595451007339e-10,0,2013-09-23 22:57:08,239
51.364,1.05535077859523e-09,0,2013-09-23 22:57:08,239
51.945,1.33888629268669e-09,0,2013-09-23 22:57:08,239
52.533,1.7080819178156e-09,0,2013-09-23 22:57:08,239
53.127,2.17654615143234e-09,0,2013-09-23 22:57:08,239
53.729,2.76369936206609e-09,0,2013-09-23 22:57:08,239
54.337,3.49672284710903e-09,0,2013-09-23 22:57:08,239
54.952,4.40820383551593e-09,0,2013-09-23 22:57:08,239
55.574,5.53698538582663e-09,0,2013-09-23 22:57:08,239
56.202,6.93787497066244e-09,0,2013-09-23 22:57:08,239
56.839,8.74291706643903e-09,0,2013-09-23 22:57:08,239
57.482,1.09806290937898e-08,0,2013-09-23 22:57:08,239
58.132,1.37445185198953e-08,0,2013-09-23 22:57:08,239
58.79,1.71456229328585e-08,0,2013-09-23 22:57:08,239
59.456,2.13151256914697e-08,0,2013-09-23 22:57:08,239
60.129,2.64071982917925e-08,0,2013-09-23 22:57:08,239
60.809,3.27365500502205e-08,0,2013-09-23 22:57:08,239
61.497,4.06608392575496e-08,0,2013-09-23 22:57:08,239
62.193,5.03412585580625e-08,0,2013-09-23 22:57:08,239
62.897,6.21257680559512e-08,0,2013-09-23 22:57:08,239
63.609,7.64214225814835e-08,0,2013-09-23 22:57:08,239
64.329,9.3702204199607e-08,0,2013-09-23 22:57:08,239
65.057,1.14517427943969e-07,0,2013-09-23 22:57:08,239
65.793,1.40375729535827e-07,0,2013-09-23 22:57:08,239
66.538,1.71876389513036e-07,0,2013-09-23 22:57:08,239
67.291,2.09801576612849e-07,0,2013-09-23 22:57:08,239
68.053,2.55311257784114e-07,0,2013-09-23 22:57:08,239
68.823,3.09742363687628e-07,0,2013-09-23 22:57:08,239
69.602,3.7462937601888e-07,0,2013-09-23 22:57:08,239
70.389,4.51992571206627e-07,0,2013-09-23 22:57:08,239
71.186,5.47241086459716e-07,0,2013-09-23 22:57:08,239
71.992,6.60624543051045e-07,0,2013-09-23 22:57:08,239
72.806,7.95175936112239e-07,0,2013-09-23 22:57:08,239
73.63,9.54352330734113e-07,0,2013-09-23 22:57:08,239
74.464,1.14207944306686e-06,0,2013-09-23 22:57:08,239
75.307,1.36279869204615e-06,0,2013-09-23 22:57:08,239
76.159,1.62551849924744e-06,0,2013-09-23 22:57:08,239
77.021,1.94046712645638e-06,0,2013-09-23 22:57:08,239
77.892,2.30998818224395e-06,0,2013-09-23 22:57:08,239
78.774,2.74226583060431e-06,0,2013-09-23 22:57:08,239
79.666,3.24648644605418e-06,0,2013-09-23 22:57:08,239
80.567,3.83292696227895e-06,0,2013-09-23 22:57:08,239
81.479,4.51304692625872e-06,0,2013-09-23 22:57:08,239
82.401,5.31953357921733e-06,0,2013-09-23 22:57:08,239
83.334,6.26233797782541e-06,0,2013-09-23 22:57:08,239
84.277,7.35273211896239e-06,0,2013-09-23 22:57:08,239
85.231,8.61033860776996e-06,0,2013-09-23 22:57:08,239
86.195,1.00568423936331e-05,0,2013-09-23 22:57:08,239
87.171,1.17161365160968e-05,0,2013-09-23 22:57:08,239
88.157,1.36171900929561e-05,0,2013-09-23 22:57:08,239
89.155,1.58522417395044e-05,0,2013-09-23 22:57:08,239
90.164,1.84073498225334e-05,0,2013-09-23 22:57:08,239
91.185,2.13206586764892e-05,0,2013-09-23 22:57:08,239
92.217,2.46337645622241e-05,0,2013-09-23 22:57:08,239
93.26,2.83919027092869e-05,0,2013-09-23 22:57:08,239
94.316,3.2644135518373e-05,0,2013-09-23 22:57:08,239
95.383,3.74928338086258e-05,0,2013-09-23 22:57:08,239
96.463,4.30556719328302e-05,0,2013-09-23 22:57:08,239
97.555,4.93249553950838e-05,0,2013-09-23 22:57:08,239
98.659,5.63728744522141e-05,0,2013-09-23 22:57:08,239
99.775,6.4276808708056e-05,0,2013-09-23 22:57:08,239
100.904,7.31194891176686e-05,0,2013-09-23 22:57:08,239
102.046,8.29891537291781e-05,0,2013-09-23 22:57:08,239
103.201,9.41665726144455e-05,0,2013-09-23 22:57:08,239
104.369,0.000106700787735211,0,2013-09-23 22:57:08,239
105.551,0.000120628155385231,0,2013-09-23 22:57:08,239
106.745,0.000136067322825927,0,2013-09-23 22:57:08,239
107.953,0.000153143093465495,0,2013-09-23 22:57:08,239
109.175,0.000171986420586039,0,2013-09-23 22:57:08,239
110.411,0.000192738110017947,0,2013-09-23 22:57:08,239
111.66,0.000216022514762355,0,2013-09-23 22:57:08,239
112.924,0.000241591382411504,0,2013-09-23 22:57:08,239
114.202,0.000269605573100568,0,2013-09-23 22:57:08,239
115.494,0.000300231050220842,0,2013-09-23 22:57:08,239
116.802,0.000333638560340283,0,2013-09-23 22:57:08,239
118.123,0.000370003284107318,0,2013-09-23 22:57:08,239
119.46,0.000409742732076763,0,2013-09-23 22:57:08,239
120.812,0.00045335475339906,0,2013-09-23 22:57:08,239
122.18,0.000500575212399963,0,2013-09-23 22:57:08,239
123.562,0.000551593107314985,0,2013-09-23 22:57:08,239
124.961,0.000606597830366611,0,2013-09-23 22:57:08,239
126.375,0.000665778413096561,0,2013-09-23 22:57:08,239
127.805,0.000729322742445909,0,2013-09-23 22:57:08,239
129.252,0.000798084957756095,0,2013-09-23 22:57:08,239
130.715,0.000872017162280091,0,2013-09-23 22:57:08,239
132.194,0.000950948570526971,0,2013-09-23 22:57:08,239
133.69,0.00103504394722283,0,2013-09-23 22:57:08,239
135.203,0.00112445985587471,0,2013-09-23 22:57:08,239
136.733,0.00121934357823441,0,2013-09-23 22:57:08,239
138.281,0.00131983202085108,0,2013-09-23 22:57:08,239
139.846,0.00142727176923709,0,2013-09-23 22:57:08,239
141.429,0.00154063383712592,0,2013-09-23 22:57:08,239
143.029,0.00165996187736032,0,2013-09-23 22:57:08,239
144.648,0.00178531795160809,0,2013-09-23 22:57:08,239
146.285,0.00191674560005071,0,2013-09-23 22:57:08,239
147.941,0.00205426880646486,0,2013-09-23 22:57:08,239
149.615,0.00219826867158534,0,2013-09-23 22:57:08,239
151.308,0.00234924481437282,1,2013-09-23 22:57:08,239
153.021,0.00250620617385915,1,2013-09-23 22:57:08,239
