stages,freq.dist,size.dist,time,fsc_beads
78.774,1.53722390189148e-19,0,2013-09-17 20:49:03,216
79.666,2.99937091395448e-19,0,2013-09-17 20:49:03,216
80.567,3.69565114944822e-19,0,2013-09-17 20:49:03,216
81.479,8.32829491147355e-20,0,2013-09-17 20:49:03,216
82.401,2.69427825118341e-19,0,2013-09-17 20:49:03,216
83.334,1.92247641935393e-19,0,2013-09-17 20:49:03,216
84.277,4.4395127536112e-19,0,2013-09-17 20:49:03,216
85.231,1.36500616490592e-20,0,2013-09-17 20:49:03,216
86.195,2.70484319422902e-19,0,2013-09-17 20:49:03,216
87.171,2.03326577079125e-19,0,2013-09-17 20:49:03,216
88.157,2.14757841167432e-19,0,2013-09-17 20:49:03,216
89.155,7.64371043762339e-20,0,2013-09-17 20:49:03,216
90.164,2.37564873037932e-19,0,2013-09-17 20:49:03,216
91.185,2.08601420457792e-19,0,2013-09-17 20:49:03,216
92.217,7.22227696521936e-20,0,2013-09-17 20:49:03,216
93.26,9.2369704790906e-20,0,2013-09-17 20:49:03,216
94.316,1.05673876237707e-19,0,2013-09-17 20:49:03,216
95.383,4.52839916520399e-19,0,2013-09-17 20:49:03,216
96.463,6.89817298311151e-19,0,2013-09-17 20:49:03,216
97.555,3.13135859303844e-19,0,2013-09-17 20:49:03,216
98.659,9.95412292753812e-21,0,2013-09-17 20:49:03,216
99.775,0,0,2013-09-17 20:49:03,216
100.904,0,0,2013-09-17 20:49:03,216
102.046,0,0,2013-09-17 20:49:03,216
103.201,0,0,2013-09-17 20:49:03,216
104.369,0,0,2013-09-17 20:49:03,216
105.551,0,0,2013-09-17 20:49:03,216
106.745,0,0,2013-09-17 20:49:03,216
107.953,0,0,2013-09-17 20:49:03,216
109.175,0,0,2013-09-17 20:49:03,216
110.411,0,0,2013-09-17 20:49:03,216
111.66,0,0,2013-09-17 20:49:03,216
112.924,0,0,2013-09-17 20:49:03,216
114.202,0,0,2013-09-17 20:49:03,216
115.494,0,0,2013-09-17 20:49:03,216
116.802,0,0,2013-09-17 20:49:03,216
118.123,0,0,2013-09-17 20:49:03,216
119.46,0,0,2013-09-17 20:49:03,216
120.812,0,0,2013-09-17 20:49:03,216
122.18,0,0,2013-09-17 20:49:03,216
123.562,0,0,2013-09-17 20:49:03,216
124.961,1.2114663820474e-19,0,2013-09-17 20:49:03,216
126.375,9.88760568105819e-19,0,2013-09-17 20:49:03,216
127.805,3.92709837900994e-18,0,2013-09-17 20:49:03,216
129.252,1.04409297102762e-17,0,2013-09-17 20:49:03,216
130.715,2.25132822237792e-17,0,2013-09-17 20:49:03,216
132.194,4.81369982912113e-17,0,2013-09-17 20:49:03,216
133.69,1.05045343336277e-16,0,2013-09-17 20:49:03,216
135.203,2.23830989855091e-16,0,2013-09-17 20:49:03,216
136.733,4.68269654032027e-16,0,2013-09-17 20:49:03,216
138.281,9.6795101219218e-16,0,2013-09-17 20:49:03,216
139.846,1.97874382225418e-15,0,2013-09-17 20:49:03,216
141.429,3.99650137648913e-15,0,2013-09-17 20:49:03,216
143.029,7.97458298260398e-15,0,2013-09-17 20:49:03,216
144.648,1.57202272549887e-14,0,2013-09-17 20:49:03,216
146.285,3.06141160138434e-14,0,2013-09-17 20:49:03,216
147.941,5.88933855788531e-14,0,2013-09-17 20:49:03,216
149.615,1.11892896353868e-13,0,2013-09-17 20:49:03,216
151.308,2.09920656639976e-13,0,2013-09-17 20:49:03,216
153.021,3.95237739911326e-13,0,2013-09-17 20:49:03,216
154.753,7.5152413287917e-13,0,2013-09-17 20:49:03,216
156.504,1.41335148055584e-12,0,2013-09-17 20:49:03,216
158.275,2.62890956081753e-12,0,2013-09-17 20:49:03,216
160.067,4.83633305850601e-12,0,2013-09-17 20:49:03,216
161.878,8.79973476779769e-12,0,2013-09-17 20:49:03,216
163.71,1.58355940647477e-11,0,2013-09-17 20:49:03,216
165.563,2.81845102101495e-11,0,2013-09-17 20:49:03,216
167.437,4.96134732074939e-11,0,2013-09-17 20:49:03,216
169.332,8.63784519453238e-11,0,2013-09-17 20:49:03,216
171.248,1.4874207387886e-10,0,2013-09-17 20:49:03,216
173.187,2.53334104253652e-10,0,2013-09-17 20:49:03,216
175.147,4.26773081324857e-10,0,2013-09-17 20:49:03,216
177.129,7.1904071790247e-10,0,2013-09-17 20:49:03,216
179.134,1.21517360774571e-09,0,2013-09-17 20:49:03,216
181.161,2.03223812454064e-09,0,2013-09-17 20:49:03,216
183.211,3.36339744924741e-09,0,2013-09-17 20:49:03,216
185.285,5.50893052086699e-09,0,2013-09-17 20:49:03,216
187.382,8.93022856920857e-09,0,2013-09-17 20:49:03,216
189.502,1.43280607183346e-08,0,2013-09-17 20:49:03,216
191.647,2.27545444696613e-08,0,2013-09-17 20:49:03,216
193.816,3.57712646910807e-08,0,2013-09-17 20:49:03,216
196.01,5.5669690043753e-08,0,2013-09-17 20:49:03,216
198.228,8.57745113635447e-08,0,2013-09-17 20:49:03,216
200.472,1.30855826212299e-07,0,2013-09-17 20:49:03,216
202.74,1.97682244810158e-07,0,2013-09-17 20:49:03,216
205.035,2.97738473866785e-07,0,2013-09-17 20:49:03,216
207.355,4.47512905008691e-07,0,2013-09-17 20:49:03,216
209.702,6.65961201447724e-07,0,2013-09-17 20:49:03,216
212.076,9.81281877316917e-07,0,2013-09-17 20:49:03,216
214.476,1.43176261438578e-06,0,2013-09-17 20:49:03,216
216.903,2.0687773105574e-06,0,2013-09-17 20:49:03,216
219.358,2.96044658442489e-06,0,2013-09-17 20:49:03,216
221.841,4.19603273309361e-06,0,2013-09-17 20:49:03,216
224.351,5.89112281258078e-06,0,2013-09-17 20:49:03,216
226.89,8.19362628910001e-06,0,2013-09-17 20:49:03,216
229.458,1.12905750633354e-05,0,2013-09-17 20:49:03,216
232.055,1.54156623079007e-05,0,2013-09-17 20:49:03,216
234.682,2.08573915345688e-05,0,2013-09-17 20:49:03,216
237.338,2.80611457846222e-05,0,2013-09-17 20:49:03,216
240.024,3.75393532341761e-05,0,2013-09-17 20:49:03,216
242.74,4.9744785531254e-05,0,2013-09-17 20:49:03,216
245.487,6.5301249676688e-05,0,2013-09-17 20:49:03,216
248.266,8.49265150656844e-05,0,2013-09-17 20:49:03,216
251.076,0.000109433045434424,0,2013-09-17 20:49:03,216
253.917,0.000139724657337819,0,2013-09-17 20:49:03,216
256.791,0.000176788200746929,0,2013-09-17 20:49:03,216
259.697,0.000221679422202964,0,2013-09-17 20:49:03,216
262.636,0.000275502304049284,0,2013-09-17 20:49:03,216
265.609,0.000339381381072764,0,2013-09-17 20:49:03,216
268.615,0.000414426821874672,0,2013-09-17 20:49:03,216
271.655,0.000501692426323748,0,2013-09-17 20:49:03,216
274.729,0.000602748740687868,0,2013-09-17 20:49:03,216
277.839,0.000718493027834615,0,2013-09-17 20:49:03,216
280.983,0.000848786007380046,0,2013-09-17 20:49:03,216
284.163,0.000993802981746393,0,2013-09-17 20:49:03,216
287.379,0.00115336425378405,0,2013-09-17 20:49:03,216
290.632,0.00132689069899312,0,2013-09-17 20:49:03,216
293.921,0.00151337111483298,1,2013-09-17 20:49:03,216
297.248,0.00171134478836443,1,2013-09-17 20:49:03,216
300.612,0.00191890233117748,1,2013-09-17 20:49:03,216
304.014,0.0021337072055519,1,2013-09-17 20:49:03,216
307.455,0.00235303951851475,1,2013-09-17 20:49:03,216
310.934,0.00257386261430112,1,2013-09-17 20:49:03,216
314.453,0.00279291178716043,1,2013-09-17 20:49:03,216
318.012,0.00300639322767853,1,2013-09-17 20:49:03,216
321.611,0.0032104581640543,1,2013-09-17 20:49:03,216
325.251,0.00340222213640499,1,2013-09-17 20:49:03,216
328.932,0.00357891326080683,1,2013-09-17 20:49:03,216
332.655,0.00373824747259452,1,2013-09-17 20:49:03,216
336.42,0.00387854606180363,1,2013-09-17 20:49:03,216
340.227,0.00399883114098008,1,2013-09-17 20:49:03,216
344.078,0.00409889330921568,2,2013-09-17 20:49:03,216
347.972,0.00417932713442281,2,2013-09-17 20:49:03,216
351.91,0.00424153174537609,2,2013-09-17 20:49:03,216
355.893,0.00428767572072539,2,2013-09-17 20:49:03,216
359.921,0.00432062748425416,2,2013-09-17 20:49:03,216
363.994,0.00434385445285225,2,2013-09-17 20:49:03,216
368.114,0.00436125640256898,2,2013-09-17 20:49:03,216
372.28,0.00437777066975713,2,2013-09-17 20:49:03,216
376.494,0.00439807063249778,2,2013-09-17 20:49:03,216
380.755,0.00442652354762704,2,2013-09-17 20:49:03,216
385.064,0.00446730076534598,2,2013-09-17 20:49:03,216
389.422,0.00452426374045701,2,2013-09-17 20:49:03,216
393.829,0.00460087761309069,2,2013-09-17 20:49:03,216
398.286,0.00470015548882121,2,2013-09-17 20:49:03,216
402.794,0.00482463423388589,2,2013-09-17 20:49:03,216
407.353,0.00497638023816955,2,2013-09-17 20:49:03,216
411.963,0.00515702133316038,2,2013-09-17 20:49:03,216
416.625,0.00536779902786003,2,2013-09-17 20:49:03,216
421.341,0.00560963357843097,2,2013-09-17 20:49:03,216
426.109,0.00588473921033349,2,2013-09-17 20:49:03,216
430.932,0.00619348763152329,2,2013-09-17 20:49:03,216
435.809,0.00653481369273753,2,2013-09-17 20:49:03,216
440.741,0.00690890246230102,3,2013-09-17 20:49:03,216
445.729,0.00731579828876375,3,2013-09-17 20:49:03,216
450.774,0.00775535052582762,3,2013-09-17 20:49:03,216
455.876,0.00822713024421169,3,2013-09-17 20:49:03,216
461.035,0.00873032296648408,3,2013-09-17 20:49:03,216
466.253,0.00926360488486185,3,2013-09-17 20:49:03,216
471.53,0.00982501199458875,4,2013-09-17 20:49:03,216
476.867,0.0104118129656124,4,2013-09-17 20:49:03,216
482.264,0.0110203972806464,4,2013-09-17 20:49:03,216
487.722,0.0116461901188466,4,2013-09-17 20:49:03,216
493.242,0.0122837924568864,5,2013-09-17 20:49:03,216
498.824,0.0129253769245711,5,2013-09-17 20:49:03,216
504.469,0.0135626467272797,5,2013-09-17 20:49:03,216
510.179,0.0141870176113367,5,2013-09-17 20:49:03,216
515.953,0.014789344582758,5,2013-09-17 20:49:03,216
521.792,0.0153601639143785,6,2013-09-17 20:49:03,216
527.698,0.0158899687334194,6,2013-09-17 20:49:03,216
533.67,0.0163695056891978,6,2013-09-17 20:49:03,216
539.71,0.0167900787453034,6,2013-09-17 20:49:03,216
545.818,0.0171438454604886,6,2013-09-17 20:49:03,216
551.995,0.0174240912458193,6,2013-09-17 20:49:03,216
558.243,0.0176254680033163,7,2013-09-17 20:49:03,216
564.561,0.0177441852179767,7,2013-09-17 20:49:03,216
570.95,0.0177738737865876,7,2013-09-17 20:49:03,216
577.412,0.0177153120117865,7,2013-09-17 20:49:03,216
583.947,0.0175739232078105,7,2013-09-17 20:49:03,216
590.556,0.0173533087718522,6,2013-09-17 20:49:03,216
597.24,0.0170585337885215,6,2013-09-17 20:49:03,216
603.999,0.0166959207805129,6,2013-09-17 20:49:03,216
610.835,0.016272810065574,6,2013-09-17 20:49:03,216
617.748,0.0157972993836236,6,2013-09-17 20:49:03,216
624.739,0.0152779757348217,6,2013-09-17 20:49:03,216
631.81,0.0147236519419621,5,2013-09-17 20:49:03,216
638.961,0.014143119367968,5,2013-09-17 20:49:03,216
646.192,0.0135449265585535,5,2013-09-17 20:49:03,216
653.506,0.0129371914437461,5,2013-09-17 20:49:03,216
660.902,0.0123277496692713,5,2013-09-17 20:49:03,216
668.382,0.011724303378703,4,2013-09-17 20:49:03,216
675.946,0.0111327540461621,4,2013-09-17 20:49:03,216
683.596,0.0105581616248098,4,2013-09-17 20:49:03,216
691.333,0.0100048261514677,4,2013-09-17 20:49:03,216
699.157,0.00947632339804355,4,2013-09-17 20:49:03,216
707.07,0.00897555091278953,3,2013-09-17 20:49:03,216
715.072,0.00850477729196942,3,2013-09-17 20:49:03,216
723.165,0.00806568856008479,3,2013-09-17 20:49:03,216
731.35,0.00765942698152958,3,2013-09-17 20:49:03,216
739.627,0.00728661935955646,3,2013-09-17 20:49:03,216
747.998,0.00694739376748438,3,2013-09-17 20:49:03,216
756.463,0.00664138556139427,2,2013-09-17 20:49:03,216
765.025,0.00636935448918061,2,2013-09-17 20:49:03,216
773.683,0.00612917691917101,2,2013-09-17 20:49:03,216
782.439,0.00591758838354477,2,2013-09-17 20:49:03,216
791.295,0.00573206856897739,2,2013-09-17 20:49:03,216
800.25,0.00556963621059198,2,2013-09-17 20:49:03,216
809.307,0.00542689815742049,2,2013-09-17 20:49:03,216
818.467,0.00530011984593509,2,2013-09-17 20:49:03,216
827.73,0.00518531682430057,2,2013-09-17 20:49:03,216
837.098,0.00507836512466785,2,2013-09-17 20:49:03,216
846.572,0.00497512655957857,2,2013-09-17 20:49:03,216
856.153,0.00487158354214322,2,2013-09-17 20:49:03,216
865.843,0.00476397690238393,2,2013-09-17 20:49:03,216
875.642,0.00464893947778959,2,2013-09-17 20:49:03,216
885.552,0.00452293069688604,2,2013-09-17 20:49:03,216
895.574,0.0043837186602226,2,2013-09-17 20:49:03,216
905.71,0.00423039376114107,2,2013-09-17 20:49:03,216
915.961,0.00406240332424924,2,2013-09-17 20:49:03,216
926.327,0.00387992924470331,1,2013-09-17 20:49:03,216
936.811,0.00368384840741095,1,2013-09-17 20:49:03,216
947.414,0.00347566436735161,1,2013-09-17 20:49:03,216
958.136,0.00325741476231388,1,2013-09-17 20:49:03,216
968.98,0.00303156005794408,1,2013-09-17 20:49:03,216
979.946,0.00280085997162328,1,2013-09-17 20:49:03,216
991.037,0.00256824426584309,1,2013-09-17 20:49:03,216
1002.253,0.00233668454500724,1,2013-09-17 20:49:03,216
1013.597,0.00210907325469771,1,2013-09-17 20:49:03,216
1025.068,0.00188863386971431,1,2013-09-17 20:49:03,216
1036.669,0.00167792538600344,1,2013-09-17 20:49:03,216
1048.402,0.00147864673118365,1,2013-09-17 20:49:03,216
1060.267,0.00129233262539581,0,2013-09-17 20:49:03,216
1072.267,0.00112009699796655,0,2013-09-17 20:49:03,216
1084.403,0.000962638803807816,0,2013-09-17 20:49:03,216
1096.676,0.000820264088578785,0,2013-09-17 20:49:03,216
1109.087,0.000692921160596136,0,2013-09-17 20:49:03,216
1121.64,0.000580245498662553,0,2013-09-17 20:49:03,216
1134.334,0.000481611002649816,0,2013-09-17 20:49:03,216
1147.172,0.000396184351936747,0,2013-09-17 20:49:03,216
1160.155,0.000322979544177713,0,2013-09-17 20:49:03,216
1173.286,0.000260910107892654,0,2013-09-17 20:49:03,216
1186.564,0.000209325891270267,0,2013-09-17 20:49:03,216
1199.993,0.000166708791173346,0,2013-09-17 20:49:03,216
1213.575,0.000131609561805818,0,2013-09-17 20:49:03,216
1227.309,0.00010298426077711,0,2013-09-17 20:49:03,216
1241.2,7.98673449348199e-05,0,2013-09-17 20:49:03,216
1255.247,6.13822654708201e-05,0,2013-09-17 20:49:03,216
1269.454,4.67468431334799e-05,0,2013-09-17 20:49:03,216
1283.821,3.52742885299992e-05,0,2013-09-17 20:49:03,216
1298.351,2.63707495383573e-05,0,2013-09-17 20:49:03,216
1313.045,1.95302385826048e-05,0,2013-09-17 20:49:03,216
1327.905,1.4327727647988e-05,0,2013-09-17 20:49:03,216
1342.934,1.04111087996007e-05,0,2013-09-17 20:49:03,216
1358.133,7.49261235690384e-06,0,2013-09-17 20:49:03,216
1373.504,5.37237433041394e-06,0,2013-09-17 20:49:03,216
1389.049,3.82983660051418e-06,0,2013-09-17 20:49:03,216
1404.77,2.70496861366917e-06,0,2013-09-17 20:49:03,216
1420.668,1.89262576140018e-06,0,2013-09-17 20:49:03,216
1436.747,1.31172410235491e-06,0,2013-09-17 20:49:03,216
1453.007,9.00435396343143e-07,0,2013-09-17 20:49:03,216
1469.452,6.12145279461314e-07,0,2013-09-17 20:49:03,216
1486.083,4.12107471538655e-07,0,2013-09-17 20:49:03,216
1502.902,2.74716826592873e-07,0,2013-09-17 20:49:03,216
1519.911,1.81320186247657e-07,0,2013-09-17 20:49:03,216
1537.113,1.18484909220143e-07,0,2013-09-17 20:49:03,216
1554.509,7.66493070088012e-08,0,2013-09-17 20:49:03,216
1572.103,4.90858610311513e-08,0,2013-09-17 20:49:03,216
1589.895,3.14718924297721e-08,0,2013-09-17 20:49:03,216
1607.889,2.01009931676534e-08,0,2013-09-17 20:49:03,216
1626.087,1.27090607493914e-08,0,2013-09-17 20:49:03,216
1644.49,7.95376475151034e-09,0,2013-09-17 20:49:03,216
1663.102,4.9267647917243e-09,0,2013-09-17 20:49:03,216
1681.924,3.02030787342125e-09,0,2013-09-17 20:49:03,216
1700.96,1.83237809258177e-09,0,2013-09-17 20:49:03,216
1720.211,1.10009706995418e-09,0,2013-09-17 20:49:03,216
1739.679,6.53551104755707e-10,0,2013-09-17 20:49:03,216
1759.368,3.84188221069149e-10,0,2013-09-17 20:49:03,216
1779.28,2.23465381866216e-10,0,2013-09-17 20:49:03,216
1799.418,1.28607452194078e-10,0,2013-09-17 20:49:03,216
1819.783,7.32321165483103e-11,0,2013-09-17 20:49:03,216
1840.378,4.20298291050519e-11,0,2013-09-17 20:49:03,216
1861.207,2.40801969806346e-11,0,2013-09-17 20:49:03,216
1882.272,1.36397217930849e-11,0,2013-09-17 20:49:03,216
1903.575,7.63839208288563e-12,0,2013-09-17 20:49:03,216
1925.119,4.22920329908992e-12,0,2013-09-17 20:49:03,216
1946.906,2.31518449716651e-12,0,2013-09-17 20:49:03,216
1968.941,1.25312401319392e-12,0,2013-09-17 20:49:03,216
1991.225,6.70649213790402e-13,0,2013-09-17 20:49:03,216
2013.761,3.54896501467521e-13,0,2013-09-17 20:49:03,216
2036.552,1.85705603534887e-13,0,2013-09-17 20:49:03,216
2059.601,9.60897506482985e-14,0,2013-09-17 20:49:03,216
2082.91,4.91667541800836e-14,0,2013-09-17 20:49:03,216
2106.484,2.48785662640216e-14,0,2013-09-17 20:49:03,216
2130.324,1.27982166427089e-14,0,2013-09-17 20:49:03,216
2154.435,6.58622507622597e-15,0,2013-09-17 20:49:03,216
2178.818,3.34553370132961e-15,0,2013-09-17 20:49:03,216
2203.477,1.67755950385446e-15,0,2013-09-17 20:49:03,216
2228.415,8.29804919034438e-16,0,2013-09-17 20:49:03,216
2253.636,4.05389211415721e-16,0,2013-09-17 20:49:03,216
2279.141,1.95885217833931e-16,0,2013-09-17 20:49:03,216
2304.936,9.34682863621547e-17,0,2013-09-17 20:49:03,216
2331.022,4.39988095700726e-17,0,2013-09-17 20:49:03,216
2357.404,2.03802258534845e-17,0,2013-09-17 20:49:03,216
2384.084,9.27630593347404e-18,0,2013-09-17 20:49:03,216
2411.066,4.1001010887932e-18,0,2013-09-17 20:49:03,216
2438.354,2.34341936408136e-18,0,2013-09-17 20:49:03,216
2465.951,1.21064966662195e-18,0,2013-09-17 20:49:03,216
2493.859,7.34661418191718e-19,0,2013-09-17 20:49:03,216
2522.084,5.89352064988761e-19,0,2013-09-17 20:49:03,216
2550.628,1.72028726919587e-19,0,2013-09-17 20:49:03,216
2579.495,2.58735134984747e-19,0,2013-09-17 20:49:03,216
2608.689,2.8545057136833e-19,0,2013-09-17 20:49:03,216
2638.213,1.78524130766351e-19,0,2013-09-17 20:49:03,216
2668.071,9.26704054786357e-20,0,2013-09-17 20:49:03,216
2698.268,0,0,2013-09-17 20:49:03,216
2728.806,0,0,2013-09-17 20:49:03,216
2759.689,0,0,2013-09-17 20:49:03,216
2790.923,0,0,2013-09-17 20:49:03,216
2822.509,0,0,2013-09-17 20:49:03,216
2854.453,0,0,2013-09-17 20:49:03,216
2886.759,0,0,2013-09-17 20:49:03,216
2919.431,0,0,2013-09-17 20:49:03,216
2952.472,0,0,2013-09-17 20:49:03,216
2985.887,0,0,2013-09-17 20:49:03,216
3019.68,0,0,2013-09-17 20:49:03,216
3053.856,0,0,2013-09-17 20:49:03,216
3088.418,0,0,2013-09-17 20:49:03,216
3123.372,0,0,2013-09-17 20:49:03,216
3158.721,0,0,2013-09-17 20:49:03,216
3194.47,0,0,2013-09-17 20:49:03,216
3230.624,0,0,2013-09-17 20:49:03,216
3267.187,1.13402122234647e-20,0,2013-09-17 20:49:03,216
3304.164,4.84806316076949e-19,0,2013-09-17 20:49:03,216
3341.559,6.37680064277087e-19,0,2013-09-17 20:49:03,216
3379.378,6.38963593425562e-19,0,2013-09-17 20:49:03,216
3417.624,1.81346318175505e-19,0,2013-09-17 20:49:03,216
3456.304,4.66175321490779e-19,0,2013-09-17 20:49:03,216
3495.421,3.21885446228606e-19,0,2013-09-17 20:49:03,216
3534.981,0,0,2013-09-17 20:49:03,216
3574.989,0,0,2013-09-17 20:49:03,216
3615.449,3.39455896024532e-20,0,2013-09-17 20:49:03,216
3656.368,7.71469685121277e-20,0,2013-09-17 20:49:03,216
3697.749,3.71833174643797e-20,0,2013-09-17 20:49:03,216
3739.599,1.91540994918137e-19,0,2013-09-17 20:49:03,216
3781.922,4.93216330815024e-22,0,2013-09-17 20:49:03,216
3824.725,2.20863161141574e-20,0,2013-09-17 20:49:03,216
3868.012,3.10962868133295e-21,0,2013-09-17 20:49:03,216
3911.789,0,0,2013-09-17 20:49:03,216
3956.061,0,0,2013-09-17 20:49:03,216
4000.834,4.80290998878941e-19,0,2013-09-17 20:49:03,216
4046.114,4.16167486199701e-19,0,2013-09-17 20:49:03,216
4091.907,3.08518980570087e-19,0,2013-09-17 20:49:03,216
4138.217,2.85595596979539e-19,0,2013-09-17 20:49:03,216
4185.052,5.26201059089482e-20,0,2013-09-17 20:49:03,216
4232.417,1.20125734875688e-19,0,2013-09-17 20:49:03,216
4280.318,0,0,2013-09-17 20:49:03,216
4328.761,0,0,2013-09-17 20:49:03,216
4377.753,0,0,2013-09-17 20:49:03,216
4427.299,0,0,2013-09-17 20:49:03,216
4477.405,0,0,2013-09-17 20:49:03,216
4528.079,1.14896057004723e-20,0,2013-09-17 20:49:03,216
4579.326,4.192913230675e-21,0,2013-09-17 20:49:03,216
4631.153,0,0,2013-09-17 20:49:03,216
4683.567,6.6969757632198e-20,0,2013-09-17 20:49:03,216
4736.574,1.56233359975298e-19,0,2013-09-17 20:49:03,216
4790.181,1.16398889424751e-19,0,2013-09-17 20:49:03,216
4844.394,5.67576715827464e-20,0,2013-09-17 20:49:03,216
4899.222,1.30155092345805e-19,0,2013-09-17 20:49:03,216
4954.669,8.07671094389523e-20,0,2013-09-17 20:49:03,216
5010.744,4.21936181647241e-19,0,2013-09-17 20:49:03,216
5067.454,5.44605577654172e-21,0,2013-09-17 20:49:03,216
5124.806,2.69545830695398e-19,0,2013-09-17 20:49:03,216
5182.807,3.25912821636732e-19,0,2013-09-17 20:49:03,216
5241.464,1.969630821152e-19,0,2013-09-17 20:49:03,216
5300.785,4.6411331395173e-20,0,2013-09-17 20:49:03,216
5360.777,1.96670550411881e-19,0,2013-09-17 20:49:03,216
5421.449,2.45442609446029e-19,0,2013-09-17 20:49:03,216
5482.807,5.77719033813057e-19,0,2013-09-17 20:49:03,216
5544.859,7.52711484789286e-19,0,2013-09-17 20:49:03,216
5607.614,3.18480191653105e-19,0,2013-09-17 20:49:03,216
5671.079,2.46208769541373e-19,0,2013-09-17 20:49:03,216
5735.262,5.87700057493658e-19,0,2013-09-17 20:49:03,216
5800.172,9.28860083442867e-19,0,2013-09-17 20:49:03,216
5865.816,7.15403201268901e-19,0,2013-09-17 20:49:03,216
5932.203,2.36661359502755e-19,0,2013-09-17 20:49:03,216
5999.342,2.80235108554093e-20,0,2013-09-17 20:49:03,216
6067.24,3.77881061222785e-19,0,2013-09-17 20:49:03,216
6135.907,1.86345396013982e-19,0,2013-09-17 20:49:03,216
6205.351,2.43470364191321e-20,0,2013-09-17 20:49:03,216
6275.581,2.35330755779136e-19,0,2013-09-17 20:49:03,216
6346.606,2.20519732184494e-19,0,2013-09-17 20:49:03,216
6418.435,0,0,2013-09-17 20:49:03,216
6491.076,0,0,2013-09-17 20:49:03,216
6564.54,3.77833009534328e-20,0,2013-09-17 20:49:03,216
6638.835,1.69886832804504e-19,0,2013-09-17 20:49:03,216
6713.971,2.30917267657214e-19,0,2013-09-17 20:49:03,216
6789.958,0,0,2013-09-17 20:49:03,216
6866.804,0,0,2013-09-17 20:49:03,216
6944.52,2.3096738766283e-19,0,2013-09-17 20:49:03,216
7023.116,5.72805671862776e-20,0,2013-09-17 20:49:03,216
7102.601,8.59404474245483e-21,0,2013-09-17 20:49:03,216
7182.985,6.17275851481423e-20,0,2013-09-17 20:49:03,216
7264.28,4.03262052711272e-20,0,2013-09-17 20:49:03,216
7346.494,5.00233950043039e-20,0,2013-09-17 20:49:03,216
7429.64,6.2693290718156e-20,0,2013-09-17 20:49:03,216
7513.726,0,0,2013-09-17 20:49:03,216
7598.763,0,0,2013-09-17 20:49:03,216
7684.763,0,0,2013-09-17 20:49:03,216
7771.737,0,0,2013-09-17 20:49:03,216
7859.695,0,0,2013-09-17 20:49:03,216
7948.648,0,0,2013-09-17 20:49:03,216
8038.608,0,0,2013-09-17 20:49:03,216
8129.586,2.99489256666166e-20,0,2013-09-17 20:49:03,216
8221.594,1.11427268499212e-20,0,2013-09-17 20:49:03,216
8314.643,0,0,2013-09-17 20:49:03,216
8408.745,0,0,2013-09-17 20:49:03,216
8503.912,0,0,2013-09-17 20:49:03,216
8600.156,0,0,2013-09-17 20:49:03,216
