stages,freq.dist,size.dist,time,fsc_beads
4899.222,8.83072218461908e-12,0,2013-09-19 01:24:27,147
4954.669,6.73702774761051e-12,0,2013-09-19 01:24:27,147
5010.744,5.11877608412537e-12,0,2013-09-19 01:24:27,147
5067.454,3.87377890237612e-12,0,2013-09-19 01:24:27,147
5124.806,2.936798719622e-12,0,2013-09-19 01:24:27,147
5182.807,2.23919648680303e-12,0,2013-09-19 01:24:27,147
5241.464,1.69933470345789e-12,0,2013-09-19 01:24:27,147
5300.785,1.28383582855432e-12,0,2013-09-19 01:24:27,147
5360.777,9.6571684748371e-13,0,2013-09-19 01:24:27,147
5421.449,7.23365852616151e-13,0,2013-09-19 01:24:27,147
5482.807,5.39617807977191e-13,0,2013-09-19 01:24:27,147
5544.859,4.06796153626709e-13,0,2013-09-19 01:24:27,147
5607.614,3.05906136344127e-13,0,2013-09-19 01:24:27,147
5671.079,2.2892371035235e-13,0,2013-09-19 01:24:27,147
5735.262,1.70517571677041e-13,0,2013-09-19 01:24:27,147
5800.172,1.26443760580676e-13,0,2013-09-19 01:24:27,147
5865.816,9.33560910688166e-14,0,2013-09-19 01:24:27,147
5932.203,6.90898309814629e-14,0,2013-09-19 01:24:27,147
5999.342,5.14998529439908e-14,0,2013-09-19 01:24:27,147
6067.24,3.81867471665977e-14,0,2013-09-19 01:24:27,147
6135.907,2.81734920082014e-14,0,2013-09-19 01:24:27,147
6205.351,2.06864097860754e-14,0,2013-09-19 01:24:27,147
6275.581,1.51193393172317e-14,0,2013-09-19 01:24:27,147
6346.606,1.10013203774193e-14,0,2013-09-19 01:24:27,147
6418.435,8.10611945245004e-15,0,2013-09-19 01:24:27,147
6491.076,5.95752783316542e-15,0,2013-09-19 01:24:27,147
6564.54,4.35489868046122e-15,0,2013-09-19 01:24:27,147
6638.835,3.16708678347046e-15,0,2013-09-19 01:24:27,147
6713.971,2.29179347203439e-15,0,2013-09-19 01:24:27,147
6789.958,1.65042124869023e-15,0,2013-09-19 01:24:27,147
6866.804,1.19233070113687e-15,0,2013-09-19 01:24:27,147
6944.52,8.68994086686906e-16,0,2013-09-19 01:24:27,147
7023.116,6.29498488031739e-16,0,2013-09-19 01:24:27,147
7102.601,4.53437473659863e-16,0,2013-09-19 01:24:27,147
7182.985,3.24904477953969e-16,0,2013-09-19 01:24:27,147
7264.28,2.31636300160828e-16,0,2013-09-19 01:24:27,147
7346.494,1.64304740216329e-16,0,2013-09-19 01:24:27,147
7429.64,1.18326902731331e-16,0,2013-09-19 01:24:27,147
7513.726,8.49313768564135e-17,0,2013-09-19 01:24:27,147
7598.763,6.0761852777595e-17,0,2013-09-19 01:24:27,147
7684.763,4.31888526084856e-17,0,2013-09-19 01:24:27,147
7771.737,3.03503909565146e-17,0,2013-09-19 01:24:27,147
7859.695,2.12034624325148e-17,0,2013-09-19 01:24:27,147
7948.648,1.4934336815275e-17,0,2013-09-19 01:24:27,147
8038.608,1.05830759177444e-17,0,2013-09-19 01:24:27,147
8129.586,7.74979203993106e-18,0,2013-09-19 01:24:27,147
8221.594,5.51807774628017e-18,0,2013-09-19 01:24:27,147
8314.643,3.69835463055436e-18,0,2013-09-19 01:24:27,147
8408.745,2.47604154860089e-18,0,2013-09-19 01:24:27,147
8503.912,1.77366550230604e-18,0,2013-09-19 01:24:27,147
8600.156,1.06204070802603e-18,0,2013-09-19 01:24:27,147
8697.49,6.67345911962604e-19,0,2013-09-19 01:24:27,147
8795.925,3.23108696990469e-19,0,2013-09-19 01:24:27,147
8895.474,1.91544811924971e-19,0,2013-09-19 01:24:27,147
8996.15,2.50103134721034e-19,0,2013-09-19 01:24:27,147
9097.965,2.01708525598735e-19,0,2013-09-19 01:24:27,147
9200.933,1.12916825929785e-20,0,2013-09-19 01:24:27,147
9305.066,0,0,2013-09-19 01:24:27,147
9410.377,0,0,2013-09-19 01:24:27,147
9516.881,8.19379340456429e-20,0,2013-09-19 01:24:27,147
9624.589,1.94284616656402e-19,0,2013-09-19 01:24:27,147
9733.517,2.63884072048337e-19,0,2013-09-19 01:24:27,147
9843.678,3.34208115083043e-19,0,2013-09-19 01:24:27,147
9955.085,1.56403515137721e-19,0,2013-09-19 01:24:27,147
10067.753,3.69164629387521e-19,0,2013-09-19 01:24:27,147
10181.696,3.49423995651136e-19,0,2013-09-19 01:24:27,147
10296.929,1.9926611359443e-19,0,2013-09-19 01:24:27,147
10413.466,1.61094948316368e-19,0,2013-09-19 01:24:27,147
10531.322,3.02875280413729e-19,0,2013-09-19 01:24:27,147
10650.512,2.32470936929705e-19,0,2013-09-19 01:24:27,147
10771.051,2.54162493418298e-19,0,2013-09-19 01:24:27,147
10892.954,9.29548416560076e-20,0,2013-09-19 01:24:27,147
11016.236,1.61929687185916e-19,0,2013-09-19 01:24:27,147
11140.914,2.75121987879897e-19,0,2013-09-19 01:24:27,147
11267.003,1.63208845288136e-19,0,2013-09-19 01:24:27,147
11394.519,1.57351722091569e-19,0,2013-09-19 01:24:27,147
11523.478,2.66769937442536e-19,0,2013-09-19 01:24:27,147
11653.897,2.96726556184136e-19,0,2013-09-19 01:24:27,147
11785.791,1.30737454333575e-19,0,2013-09-19 01:24:27,147
11919.179,3.85565582765951e-20,0,2013-09-19 01:24:27,147
12054.076,6.90482333908953e-20,0,2013-09-19 01:24:27,147
12190.5,7.18282251682488e-21,0,2013-09-19 01:24:27,147
12328.467,6.458254204521e-20,0,2013-09-19 01:24:27,147
12467.997,2.06596928226059e-19,0,2013-09-19 01:24:27,147
12609.105,2.02015282299862e-19,0,2013-09-19 01:24:27,147
12751.81,9.1730403683178e-20,0,2013-09-19 01:24:27,147
12896.131,4.00153608657474e-20,0,2013-09-19 01:24:27,147
13042.085,9.69361921655934e-20,0,2013-09-19 01:24:27,147
13189.69,7.27758523309431e-21,0,2013-09-19 01:24:27,147
13338.967,2.15351568523458e-19,0,2013-09-19 01:24:27,147
13489.932,6.83337913271808e-20,0,2013-09-19 01:24:27,147
13642.607,0,0,2013-09-19 01:24:27,147
13797.009,7.55721320409044e-20,0,2013-09-19 01:24:27,147
13953.159,1.347463244001e-19,0,2013-09-19 01:24:27,147
14111.076,0,0,2013-09-19 01:24:27,147
14270.78,0,0,2013-09-19 01:24:27,147
14432.291,1.22022262013627e-19,0,2013-09-19 01:24:27,147
14595.631,1.69041078959589e-19,0,2013-09-19 01:24:27,147
14760.819,1.82222522363919e-19,0,2013-09-19 01:24:27,147
14927.877,1.23431617728006e-19,0,2013-09-19 01:24:27,147
15096.825,0,0,2013-09-19 01:24:27,147
15267.686,2.60792439049141e-22,0,2013-09-19 01:24:27,147
15440.48,7.43575738009728e-21,0,2013-09-19 01:24:27,147
15615.23,7.5931851887584e-20,0,2013-09-19 01:24:27,147
15791.958,4.38016899757118e-20,0,2013-09-19 01:24:27,147
15970.686,0,0,2013-09-19 01:24:27,147
16151.436,6.66353905885827e-20,0,2013-09-19 01:24:27,147
16334.232,2.48853069358019e-19,0,2013-09-19 01:24:27,147
16519.097,2.0580327971173e-19,0,2013-09-19 01:24:27,147
16706.055,4.05540860177538e-20,0,2013-09-19 01:24:27,147
16895.128,0,0,2013-09-19 01:24:27,147
17086.341,1.67262677340897e-20,0,2013-09-19 01:24:27,147
17279.718,1.14496267739951e-19,0,2013-09-19 01:24:27,147
17475.284,2.99652505223111e-19,0,2013-09-19 01:24:27,147
17673.063,4.10398785066828e-19,0,2013-09-19 01:24:27,147
17873.081,5.16505380144215e-20,0,2013-09-19 01:24:27,147
18075.362,0,0,2013-09-19 01:24:27,147
18279.932,0,0,2013-09-19 01:24:27,147
18486.818,0,0,2013-09-19 01:24:27,147
18696.045,0,0,2013-09-19 01:24:27,147
18907.641,0,0,2013-09-19 01:24:27,147
19121.631,0,0,2013-09-19 01:24:27,147
19338.043,8.15843640545197e-20,0,2013-09-19 01:24:27,147
19556.904,3.58026814009253e-20,0,2013-09-19 01:24:27,147
19778.242,0,0,2013-09-19 01:24:27,147
20002.085,0,0,2013-09-19 01:24:27,147
20228.462,0,0,2013-09-19 01:24:27,147
20457.4,0,0,2013-09-19 01:24:27,147
20688.93,0,0,2013-09-19 01:24:27,147
20923.08,0,0,2013-09-19 01:24:27,147
21159.88,0,0,2013-09-19 01:24:27,147
21399.36,0,0,2013-09-19 01:24:27,147
21641.55,0,0,2013-09-19 01:24:27,147
21886.482,0,0,2013-09-19 01:24:27,147
22134.185,0,0,2013-09-19 01:24:27,147
22384.692,0,0,2013-09-19 01:24:27,147
22638.034,0,0,2013-09-19 01:24:27,147
22894.243,0,0,2013-09-19 01:24:27,147
23153.352,0,0,2013-09-19 01:24:27,147
23415.394,0,0,2013-09-19 01:24:27,147
23680.401,0,0,2013-09-19 01:24:27,147
23948.407,0,0,2013-09-19 01:24:27,147
24219.447,0,0,2013-09-19 01:24:27,147
24493.554,0,0,2013-09-19 01:24:27,147
24770.764,0,0,2013-09-19 01:24:27,147
25051.11,0,0,2013-09-19 01:24:27,147
25334.63,0,0,2013-09-19 01:24:27,147
25621.358,0,0,2013-09-19 01:24:27,147
25911.332,0,0,2013-09-19 01:24:27,147
26204.587,0,0,2013-09-19 01:24:27,147
26501.161,0,0,2013-09-19 01:24:27,147
26801.092,0,0,2013-09-19 01:24:27,147
27104.417,0,0,2013-09-19 01:24:27,147
27411.176,0,0,2013-09-19 01:24:27,147
27721.406,0,0,2013-09-19 01:24:27,147
28035.147,0,0,2013-09-19 01:24:27,147
28352.439,0,0,2013-09-19 01:24:27,147
28673.322,0,0,2013-09-19 01:24:27,147
28997.836,0,0,2013-09-19 01:24:27,147
29326.023,0,0,2013-09-19 01:24:27,147
29657.925,0,0,2013-09-19 01:24:27,147
29993.583,0,0,2013-09-19 01:24:27,147
30333.04,0,0,2013-09-19 01:24:27,147
30676.338,0,0,2013-09-19 01:24:27,147
31023.522,0,0,2013-09-19 01:24:27,147
31374.636,0,0,2013-09-19 01:24:27,147
31729.723,0,0,2013-09-19 01:24:27,147
32088.828,0,0,2013-09-19 01:24:27,147
32451.998,0,0,2013-09-19 01:24:27,147
32819.279,0,0,2013-09-19 01:24:27,147
33190.716,0,0,2013-09-19 01:24:27,147
33566.357,0,0,2013-09-19 01:24:27,147
33946.249,0,0,2013-09-19 01:24:27,147
34330.44,0,0,2013-09-19 01:24:27,147
34718.98,0,0,2013-09-19 01:24:27,147
35111.917,0,0,2013-09-19 01:24:27,147
35509.302,0,0,2013-09-19 01:24:27,147
35911.183,0,0,2013-09-19 01:24:27,147
36317.613,0,0,2013-09-19 01:24:27,147
36728.643,0,0,2013-09-19 01:24:27,147
37144.325,0,0,2013-09-19 01:24:27,147
37564.712,0,0,2013-09-19 01:24:27,147
37989.856,0,0,2013-09-19 01:24:27,147
38419.811,0,0,2013-09-19 01:24:27,147
38854.633,0,0,2013-09-19 01:24:27,147
39294.376,0,0,2013-09-19 01:24:27,147
39739.096,0,0,2013-09-19 01:24:27,147
40188.849,0,0,2013-09-19 01:24:27,147
40643.693,0,0,2013-09-19 01:24:27,147
41103.684,0,0,2013-09-19 01:24:27,147
41568.88,0,0,2013-09-19 01:24:27,147
42039.342,0,0,2013-09-19 01:24:27,147
42515.129,4.28585310212032e-21,0,2013-09-19 01:24:27,147
42996.3,9.75603973357318e-20,0,2013-09-19 01:24:27,147
43482.917,2.9608901907658e-20,0,2013-09-19 01:24:27,147
43975.041,0,0,2013-09-19 01:24:27,147
44472.735,9.70302423207038e-20,0,2013-09-19 01:24:27,147
44976.062,1.67090609954045e-19,0,2013-09-19 01:24:27,147
45485.085,0,0,2013-09-19 01:24:27,147
45999.869,0,0,2013-09-19 01:24:27,147
46520.48,0,0,2013-09-19 01:24:27,147
47046.982,0,0,2013-09-19 01:24:27,147
47579.443,2.12522775116437e-20,0,2013-09-19 01:24:27,147
48117.93,2.76589914281231e-20,0,2013-09-19 01:24:27,147
48662.512,0,0,2013-09-19 01:24:27,147
49213.257,0,0,2013-09-19 01:24:27,147
49770.236,0,0,2013-09-19 01:24:27,147
50333.518,0,0,2013-09-19 01:24:27,147
50903.175,0,0,2013-09-19 01:24:27,147
51479.279,0,0,2013-09-19 01:24:27,147
52061.903,7.35971033346004e-20,0,2013-09-19 01:24:27,147
52651.121,2.39435017879893e-19,0,2013-09-19 01:24:27,147
53247.008,9.83613976635228e-21,0,2013-09-19 01:24:27,147
53849.639,4.807309901344e-20,0,2013-09-19 01:24:27,147
54459.09,2.04026775022321e-20,0,2013-09-19 01:24:27,147
55075.439,1.19288308340419e-19,0,2013-09-19 01:24:27,147
55698.763,2.81750846750875e-19,0,2013-09-19 01:24:27,147
56329.142,3.00112895371561e-19,0,2013-09-19 01:24:27,147
56966.656,3.25169836336617e-20,0,2013-09-19 01:24:27,147
57611.384,3.81712386946918e-21,0,2013-09-19 01:24:27,147
58263.409,0,0,2013-09-19 01:24:27,147
58922.814,0,0,2013-09-19 01:24:27,147
59589.682,0,0,2013-09-19 01:24:27,147
60264.097,0,0,2013-09-19 01:24:27,147
60946.144,0,0,2013-09-19 01:24:27,147
61635.911,0,0,2013-09-19 01:24:27,147
62333.485,0,0,2013-09-19 01:24:27,147
63038.953,0,0,2013-09-19 01:24:27,147
63752.406,0,0,2013-09-19 01:24:27,147
64473.933,3.55979223252663e-20,0,2013-09-19 01:24:27,147
65203.626,1.1172040699592e-19,0,2013-09-19 01:24:27,147
65941.578,1.46149284317411e-19,0,2013-09-19 01:24:27,147
66687.881,1.69999153785446e-20,0,2013-09-19 01:24:27,147
67442.631,0,0,2013-09-19 01:24:27,147
68205.923,0,0,2013-09-19 01:24:27,147
68977.854,4.3478836210675e-20,0,2013-09-19 01:24:27,147
69758.521,7.39082092447642e-20,0,2013-09-19 01:24:27,147
70548.023,0,0,2013-09-19 01:24:27,147
71346.461,0,0,2013-09-19 01:24:27,147
72153.935,0,0,2013-09-19 01:24:27,147
72970.548,4.46689887850081e-20,0,2013-09-19 01:24:27,147
73796.402,3.35890415186187e-20,0,2013-09-19 01:24:27,147
74631.604,0,0,2013-09-19 01:24:27,147
75476.258,0,0,2013-09-19 01:24:27,147
76330.472,0,0,2013-09-19 01:24:27,147
77194.353,0,0,2013-09-19 01:24:27,147
78068.012,0,0,2013-09-19 01:24:27,147
78951.558,0,0,2013-09-19 01:24:27,147
79845.104,3.99638533250484e-20,0,2013-09-19 01:24:27,147
80748.762,6.76409383424375e-20,0,2013-09-19 01:24:27,147
81662.648,1.64126196495732e-20,0,2013-09-19 01:24:27,147
82586.877,1.31212058706343e-19,0,2013-09-19 01:24:27,147
83521.567,4.59953296379854e-20,0,2013-09-19 01:24:27,147
84466.834,1.98423632712607e-20,0,2013-09-19 01:24:27,147
85422.8,8.37757793142505e-21,0,2013-09-19 01:24:27,147
86389.585,0,0,2013-09-19 01:24:27,147
87367.312,0,0,2013-09-19 01:24:27,147
88356.104,0,0,2013-09-19 01:24:27,147
89356.087,0,0,2013-09-19 01:24:27,147
90367.388,4.3751453522177e-20,0,2013-09-19 01:24:27,147
91390.134,2.47243229934986e-20,0,2013-09-19 01:24:27,147
92424.456,2.55004315938345e-20,0,2013-09-19 01:24:27,147
93470.483,4.29753449218359e-20,0,2013-09-19 01:24:27,147
94528.349,0,0,2013-09-19 01:24:27,147
95598.187,0,0,2013-09-19 01:24:27,147
96680.134,0,0,2013-09-19 01:24:27,147
97774.326,0,0,2013-09-19 01:24:27,147
98880.901,0,0,2013-09-19 01:24:27,147
1e+05,8.38884815846121e-20,0,2013-09-19 01:24:27,147
1,1.59581583560235e-18,0,2013-09-19 01:27:27,146
1.011,1.63470505682297e-18,0,2013-09-19 01:27:27,146
1.023,1.68049160582041e-18,0,2013-09-19 01:27:27,146
1.034,1.10953832889142e-18,0,2013-09-19 01:27:27,146
1.046,1.3325216282639e-18,0,2013-09-19 01:27:27,146
1.058,1.10738144302723e-18,0,2013-09-19 01:27:27,146
1.07,1.34211871985761e-18,0,2013-09-19 01:27:27,146
1.082,1.56838341280674e-18,0,2013-09-19 01:27:27,146
1.094,1.3275321755459e-18,0,2013-09-19 01:27:27,146
1.107,1.2351603257471e-18,0,2013-09-19 01:27:27,146
1.119,1.1291117127784e-18,0,2013-09-19 01:27:27,146
1.132,9.94769765265697e-19,0,2013-09-19 01:27:27,146
1.145,1.01087221262185e-18,0,2013-09-19 01:27:27,146
1.158,1.15719025371441e-18,0,2013-09-19 01:27:27,146
1.171,1.4324737686563e-18,0,2013-09-19 01:27:27,146
1.184,1.63190734129507e-18,0,2013-09-19 01:27:27,146
1.197,1.38432736863779e-18,0,2013-09-19 01:27:27,146
1.211,8.15282909631314e-19,0,2013-09-19 01:27:27,146
1.225,9.57825369081368e-19,0,2013-09-19 01:27:27,146
1.238,1.03992322589469e-18,0,2013-09-19 01:27:27,146
1.252,1.35228182707002e-18,0,2013-09-19 01:27:27,146
1.267,1.11078609409288e-18,0,2013-09-19 01:27:27,146
1.281,9.02334965814761e-19,0,2013-09-19 01:27:27,146
1.295,7.77130155786622e-19,0,2013-09-19 01:27:27,146
1.31,7.49822909624985e-19,0,2013-09-19 01:27:27,146
1.325,7.73670126448718e-19,0,2013-09-19 01:27:27,146
1.34,7.19131395779202e-19,0,2013-09-19 01:27:27,146
1.355,1.1505642536057e-18,0,2013-09-19 01:27:27,146
1.37,2.32560945602226e-19,0,2013-09-19 01:27:27,146
1.386,3.73672668067775e-19,0,2013-09-19 01:27:27,146
1.402,5.15637247506252e-19,0,2013-09-19 01:27:27,146
1.417,6.00691134418428e-19,0,2013-09-19 01:27:27,146
1.434,4.69762132021552e-19,0,2013-09-19 01:27:27,146
1.45,3.31912252568687e-19,0,2013-09-19 01:27:27,146
1.466,5.36195408408629e-19,0,2013-09-19 01:27:27,146
1.483,2.18656883134779e-19,0,2013-09-19 01:27:27,146
1.5,1.88803117020844e-19,0,2013-09-19 01:27:27,146
1.516,2.60650804132785e-19,0,2013-09-19 01:27:27,146
1.534,1.90946729042768e-19,0,2013-09-19 01:27:27,146
1.551,2.01261749620924e-19,0,2013-09-19 01:27:27,146
1.569,2.25852531396091e-19,0,2013-09-19 01:27:27,146
1.586,1.41106673263577e-19,0,2013-09-19 01:27:27,146
1.604,0,0,2013-09-19 01:27:27,146
1.622,0,0,2013-09-19 01:27:27,146
1.641,0,0,2013-09-19 01:27:27,146
1.659,0,0,2013-09-19 01:27:27,146
1.678,0,0,2013-09-19 01:27:27,146
1.697,7.3107226952987e-20,0,2013-09-19 01:27:27,146
1.716,5.98056538542579e-20,0,2013-09-19 01:27:27,146
1.736,0,0,2013-09-19 01:27:27,146
1.755,1.30586476458313e-20,0,2013-09-19 01:27:27,146
1.775,4.56459257147061e-20,0,2013-09-19 01:27:27,146
1.795,1.24987556433437e-20,0,2013-09-19 01:27:27,146
1.816,1.30359335061847e-21,0,2013-09-19 01:27:27,146
1.836,0,0,2013-09-19 01:27:27,146
1.857,2.12010035431392e-19,0,2013-09-19 01:27:27,146
1.878,1.62445629056386e-19,0,2013-09-19 01:27:27,146
1.899,1.47892007334409e-20,0,2013-09-19 01:27:27,146
1.921,0,0,2013-09-19 01:27:27,146
1.943,0,0,2013-09-19 01:27:27,146
1.965,0,0,2013-09-19 01:27:27,146
1.987,0,0,2013-09-19 01:27:27,146
2.009,0,0,2013-09-19 01:27:27,146
2.032,0,0,2013-09-19 01:27:27,146
2.055,0,0,2013-09-19 01:27:27,146
2.078,3.90614246305167e-21,0,2013-09-19 01:27:27,146
2.102,5.58763473746587e-21,0,2013-09-19 01:27:27,146
2.126,0,0,2013-09-19 01:27:27,146
2.15,0,0,2013-09-19 01:27:27,146
2.174,0,0,2013-09-19 01:27:27,146
2.199,0,0,2013-09-19 01:27:27,146
2.223,0,0,2013-09-19 01:27:27,146
2.249,0,0,2013-09-19 01:27:27,146
2.274,5.968772795183e-20,0,2013-09-19 01:27:27,146
2.3,7.32251528554143e-20,0,2013-09-19 01:27:27,146
2.326,1.62595661843787e-20,0,2013-09-19 01:27:27,146
2.352,5.28669990568896e-20,0,2013-09-19 01:27:27,146
2.379,1.27344677703253e-21,0,2013-09-19 01:27:27,146
2.406,4.81531888778196e-20,0,2013-09-19 01:27:27,146
2.433,1.14795991629304e-20,0,2013-09-19 01:27:27,146
2.46,0,0,2013-09-19 01:27:27,146
2.488,0,0,2013-09-19 01:27:27,146
2.516,0,0,2013-09-19 01:27:27,146
2.545,0,0,2013-09-19 01:27:27,146
2.574,0,0,2013-09-19 01:27:27,146
2.603,0,0,2013-09-19 01:27:27,146
2.632,0,0,2013-09-19 01:27:27,146
2.662,5.16244552660237e-20,0,2013-09-19 01:27:27,146
2.692,1.92024046324667e-19,0,2013-09-19 01:27:27,146
2.723,1.01469769308393e-19,0,2013-09-19 01:27:27,146
2.753,0,0,2013-09-19 01:27:27,146
2.785,1.58882196426946e-19,0,2013-09-19 01:27:27,146
2.816,3.52852327904564e-19,0,2013-09-19 01:27:27,146
2.848,0,0,2013-09-19 01:27:27,146
2.88,0,0,2013-09-19 01:27:27,146
2.913,0,0,2013-09-19 01:27:27,146
2.946,5.13956507066265e-20,0,2013-09-19 01:27:27,146
2.979,2.56718808813717e-19,0,2013-09-19 01:27:27,146
3.013,1.80271538290313e-19,0,2013-09-19 01:27:27,146
3.047,0,0,2013-09-19 01:27:27,146
3.081,2.32387515716266e-21,0,2013-09-19 01:27:27,146
3.116,5.27320218145242e-20,0,2013-09-19 01:27:27,146
3.152,3.00308405351449e-19,0,2013-09-19 01:27:27,146
3.187,2.47302664613269e-19,0,2013-09-19 01:27:27,146
3.223,1.31942940060497e-19,0,2013-09-19 01:27:27,146
3.26,2.59324411963021e-19,0,2013-09-19 01:27:27,146
3.297,3.98754863717323e-19,0,2013-09-19 01:27:27,146
3.334,2.7020757954253e-19,0,2013-09-19 01:27:27,146
3.372,2.33437887063177e-20,0,2013-09-19 01:27:27,146
3.41,6.13002402432087e-20,0,2013-09-19 01:27:27,146
3.449,3.19694452322594e-19,0,2013-09-19 01:27:27,146
3.488,3.34069450856366e-19,0,2013-09-19 01:27:27,146
3.527,5.961027583601e-20,0,2013-09-19 01:27:27,146
3.567,5.22955038087025e-20,0,2013-09-19 01:27:27,146
3.607,2.71770533628936e-19,0,2013-09-19 01:27:27,146
3.648,3.67397375321049e-19,0,2013-09-19 01:27:27,146
3.689,2.07565507779333e-19,0,2013-09-19 01:27:27,146
3.731,0,0,2013-09-19 01:27:27,146
3.773,3.72209088606578e-20,0,2013-09-19 01:27:27,146
3.816,3.22460793743879e-19,0,2013-09-19 01:27:27,146
3.859,3.09706531253131e-19,0,2013-09-19 01:27:27,146
3.903,7.51729837877489e-20,0,2013-09-19 01:27:27,146
3.947,0,0,2013-09-19 01:27:27,146
3.992,2.97494629594816e-20,0,2013-09-19 01:27:27,146
4.037,7.02290360287253e-20,0,2013-09-19 01:27:27,146
4.083,6.46640489974115e-20,0,2013-09-19 01:27:27,146
4.129,0,0,2013-09-19 01:27:27,146
4.176,0,0,2013-09-19 01:27:27,146
4.223,0,0,2013-09-19 01:27:27,146
4.271,0,0,2013-09-19 01:27:27,146
4.319,0,0,2013-09-19 01:27:27,146
4.368,8.77183430669988e-21,0,2013-09-19 01:27:27,146
4.417,7.69954726149449e-20,0,2013-09-19 01:27:27,146
4.467,3.23989241549346e-19,0,2013-09-19 01:27:27,146
4.518,5.47806513968801e-19,0,2013-09-19 01:27:27,146
4.569,0,0,2013-09-19 01:27:27,146
4.621,0,0,2013-09-19 01:27:27,146
4.673,0,0,2013-09-19 01:27:27,146
4.726,1.70648084650523e-19,0,2013-09-19 01:27:27,146
4.779,9.46639820277059e-20,0,2013-09-19 01:27:27,146
4.834,0,0,2013-09-19 01:27:27,146
4.888,0,0,2013-09-19 01:27:27,146
4.944,5.32703765496203e-20,0,2013-09-19 01:27:27,146
4.999,1.93948792028129e-19,0,2013-09-19 01:27:27,146
5.056,0,0,2013-09-19 01:27:27,146
5.113,0,0,2013-09-19 01:27:27,146
5.171,0,0,2013-09-19 01:27:27,146
5.23,2.8963826645891e-19,0,2013-09-19 01:27:27,146
5.289,2.15046420530295e-19,0,2013-09-19 01:27:27,146
5.349,0,0,2013-09-19 01:27:27,146
5.409,1.10977488821569e-19,0,2013-09-19 01:27:27,146
5.47,4.55235540762286e-19,0,2013-09-19 01:27:27,146
5.532,7.46215078278341e-19,0,2013-09-19 01:27:27,146
5.595,5.91499675015959e-20,0,2013-09-19 01:27:27,146
5.658,0,0,2013-09-19 01:27:27,146
5.722,2.48421382347219e-19,0,2013-09-19 01:27:27,146
5.787,4.6978594580034e-19,0,2013-09-19 01:27:27,146
5.853,3.0628912650307e-19,0,2013-09-19 01:27:27,146
