stages,freq.dist,size.dist,time,fsc_beads
69.602,0.00121823935651422,0,2013-09-16 20:52:10,208
70.389,0.00122331721262296,0,2013-09-16 20:52:10,208
71.186,0.00122827406198578,0,2013-09-16 20:52:10,208
71.992,0.0012331254543683,0,2013-09-16 20:52:10,208
72.806,0.00123790374260947,0,2013-09-16 20:52:10,208
73.63,0.00124260128197933,0,2013-09-16 20:52:10,208
74.464,0.00124720195517608,0,2013-09-16 20:52:10,208
75.307,0.00125174980088054,0,2013-09-16 20:52:10,208
76.159,0.00125624716266864,0,2013-09-16 20:52:10,208
77.021,0.00126067527121864,0,2013-09-16 20:52:10,208
77.892,0.00126506930550923,0,2013-09-16 20:52:10,208
78.774,0.0012694354897288,0,2013-09-16 20:52:10,208
79.666,0.00127377207307855,0,2013-09-16 20:52:10,208
80.567,0.0012780953591693,0,2013-09-16 20:52:10,208
81.479,0.00128241510074901,0,2013-09-16 20:52:10,208
82.401,0.00128673618823025,0,2013-09-16 20:52:10,208
83.334,0.0012910770212341,0,2013-09-16 20:52:10,208
84.277,0.0012954398993816,0,2013-09-16 20:52:10,208
85.231,0.00129982767796147,0,2013-09-16 20:52:10,208
86.195,0.00130427577098335,0,2013-09-16 20:52:10,208
87.171,0.00130877487500829,0,2013-09-16 20:52:10,208
88.157,0.00131332542394552,0,2013-09-16 20:52:10,208
89.155,0.00131796172321132,0,2013-09-16 20:52:10,208
90.164,0.00132269224432956,0,2013-09-16 20:52:10,208
91.185,0.00132750110661928,0,2013-09-16 20:52:10,208
92.217,0.00133240966355464,0,2013-09-16 20:52:10,208
93.26,0.0013374674387905,0,2013-09-16 20:52:10,208
94.316,0.00134263035430796,0,2013-09-16 20:52:10,208
95.383,0.00134790132259726,0,2013-09-16 20:52:10,208
96.463,0.00135337501094343,0,2013-09-16 20:52:10,208
97.555,0.00135898643926097,0,2013-09-16 20:52:10,208
98.659,0.00136473205017083,0,2013-09-16 20:52:10,208
99.775,0.00137068453506641,0,2013-09-16 20:52:10,208
100.904,0.00137683619484671,0,2013-09-16 20:52:10,208
102.046,0.00138314710226671,0,2013-09-16 20:52:10,208
103.201,0.00138965657781216,0,2013-09-16 20:52:10,208
104.369,0.00139643603055147,0,2013-09-16 20:52:10,208
105.551,0.00140339831257169,0,2013-09-16 20:52:10,208
106.745,0.001410545919191,0,2013-09-16 20:52:10,208
107.953,0.00141802811825933,0,2013-09-16 20:52:10,208
109.175,0.0014257219598552,0,2013-09-16 20:52:10,208
110.411,0.00143362252267196,0,2013-09-16 20:52:10,208
111.66,0.00144183681952167,0,2013-09-16 20:52:10,208
112.924,0.00145033529928285,0,2013-09-16 20:52:10,208
114.202,0.00145905960860044,0,2013-09-16 20:52:10,208
115.494,0.00146806541808382,0,2013-09-16 20:52:10,208
116.802,0.00147743342106201,0,2013-09-16 20:52:10,208
118.123,0.00148704377015816,0,2013-09-16 20:52:10,208
119.46,0.00149689814456783,0,2013-09-16 20:52:10,208
120.812,0.00150718649071734,0,2013-09-16 20:52:10,208
122.18,0.00151773578305442,0,2013-09-16 20:52:10,208
123.562,0.00152854233090731,0,2013-09-16 20:52:10,208
124.961,0.0015397374164616,0,2013-09-16 20:52:10,208
126.375,0.00155126843798758,0,2013-09-16 20:52:10,208
127.805,0.0015630668689951,0,2013-09-16 20:52:10,208
129.252,0.00157519997921297,0,2013-09-16 20:52:10,208
130.715,0.00158774484622381,0,2013-09-16 20:52:10,208
132.194,0.00160056406762203,0,2013-09-16 20:52:10,208
133.69,0.00161365825990574,0,2013-09-16 20:52:10,208
135.203,0.00162723723891901,0,2013-09-16 20:52:10,208
136.733,0.00164109504303426,0,2013-09-16 20:52:10,208
138.281,0.00165523099032447,0,2013-09-16 20:52:10,208
139.846,0.00166978626937411,0,2013-09-16 20:52:10,208
141.429,0.00168468920469984,0,2013-09-16 20:52:10,208
143.029,0.00169987015773638,0,2013-09-16 20:52:10,208
144.648,0.00171540081583055,0,2013-09-16 20:52:10,208
146.285,0.00173134423783418,0,2013-09-16 20:52:10,208
147.941,0.00174756230374795,0,2013-09-16 20:52:10,208
149.615,0.00176405827098094,0,2013-09-16 20:52:10,208
151.308,0.00178102656468309,0,2013-09-16 20:52:10,208
153.021,0.00179826298134102,0,2013-09-16 20:52:10,208
154.753,0.00181576656515872,0,2013-09-16 20:52:10,208
156.504,0.00183367225583468,0,2013-09-16 20:52:10,208
158.275,0.00185189782141907,0,2013-09-16 20:52:10,208
160.067,0.00187038061217853,0,2013-09-16 20:52:10,208
161.878,0.00188918835295848,1,2013-09-16 20:52:10,208
163.71,0.00190836399423911,1,2013-09-16 20:52:10,208
165.563,0.00192778414880967,1,2013-09-16 20:52:10,208
167.437,0.00194745455561346,1,2013-09-16 20:52:10,208
169.332,0.00196753201543184,1,2013-09-16 20:52:10,208
171.248,0.0019878387370682,1,2013-09-16 20:52:10,208
173.187,0.00200837287099518,1,2013-09-16 20:52:10,208
175.147,0.0020292478394798,1,2013-09-16 20:52:10,208
177.129,0.00205038218826084,1,2013-09-16 20:52:10,208
179.134,0.00207172610748754,1,2013-09-16 20:52:10,208
181.161,0.0020933351783138,1,2013-09-16 20:52:10,208
183.211,0.00211523094744155,1,2013-09-16 20:52:10,208
185.285,0.00213731648576375,1,2013-09-16 20:52:10,208
187.382,0.00215959797924533,1,2013-09-16 20:52:10,208
189.502,0.00218218261238069,1,2013-09-16 20:52:10,208
191.647,0.0022049355378589,1,2013-09-16 20:52:10,208
193.816,0.00222785429712655,1,2013-09-16 20:52:10,208
196.01,0.00225101851959286,1,2013-09-16 20:52:10,208
198.228,0.00227435946779514,1,2013-09-16 20:52:10,208
200.472,0.00229784320625005,1,2013-09-16 20:52:10,208
202.74,0.00232150633102095,1,2013-09-16 20:52:10,208
205.035,0.00234535172250924,1,2013-09-16 20:52:10,208
207.355,0.00236931579203085,1,2013-09-16 20:52:10,208
209.702,0.00239340255790813,1,2013-09-16 20:52:10,208
212.076,0.00241766547762203,1,2013-09-16 20:52:10,208
214.476,0.00244202215135883,1,2013-09-16 20:52:10,208
216.903,0.00246646980643059,1,2013-09-16 20:52:10,208
219.358,0.00249104598152997,1,2013-09-16 20:52:10,208
221.841,0.00251570525285612,1,2013-09-16 20:52:10,208
224.351,0.00254042994247931,1,2013-09-16 20:52:10,208
226.89,0.00256523270827927,1,2013-09-16 20:52:10,208
229.458,0.00259010300929867,1,2013-09-16 20:52:10,208
232.055,0.00261501282910221,1,2013-09-16 20:52:10,208
234.682,0.0026399612780593,1,2013-09-16 20:52:10,208
237.338,0.00266495010481723,1,2013-09-16 20:52:10,208
240.024,0.00268995238445195,1,2013-09-16 20:52:10,208
242.74,0.00271496526023576,1,2013-09-16 20:52:10,208
245.487,0.00273997954904809,1,2013-09-16 20:52:10,208
248.266,0.00276498134162055,1,2013-09-16 20:52:10,208
251.076,0.00278996764195176,1,2013-09-16 20:52:10,208
253.917,0.00281492394104343,1,2013-09-16 20:52:10,208
256.791,0.00283983240457484,1,2013-09-16 20:52:10,208
259.697,0.00286469937393625,1,2013-09-16 20:52:10,208
262.636,0.00288951643682088,1,2013-09-16 20:52:10,208
265.609,0.00291423910831825,1,2013-09-16 20:52:10,208
268.615,0.00293889443270304,1,2013-09-16 20:52:10,208
271.655,0.0029634795921753,1,2013-09-16 20:52:10,208
274.729,0.00298793639245041,1,2013-09-16 20:52:10,208
277.839,0.00301228834013913,1,2013-09-16 20:52:10,208
280.983,0.00303654447856163,1,2013-09-16 20:52:10,208
284.163,0.0030606609080192,1,2013-09-16 20:52:10,208
287.379,0.00308461837998466,1,2013-09-16 20:52:10,208
290.632,0.00310845458185738,1,2013-09-16 20:52:10,208
293.921,0.00313215108756228,1,2013-09-16 20:52:10,208
297.248,0.00315562359089984,1,2013-09-16 20:52:10,208
300.612,0.00317894952584821,1,2013-09-16 20:52:10,208
304.014,0.00320212613223002,1,2013-09-16 20:52:10,208
307.455,0.00322504457799946,1,2013-09-16 20:52:10,208
310.934,0.00324777039852877,1,2013-09-16 20:52:10,208
314.453,0.00327032173273518,1,2013-09-16 20:52:10,208
318.012,0.0032926231917926,1,2013-09-16 20:52:10,208
321.611,0.00331465939589611,1,2013-09-16 20:52:10,208
325.251,0.00333649602925541,1,2013-09-16 20:52:10,208
328.932,0.00335810212885174,1,2013-09-16 20:52:10,208
332.655,0.00337935940855491,1,2013-09-16 20:52:10,208
336.42,0.00340039206094186,1,2013-09-16 20:52:10,208
340.227,0.00342119734340579,1,2013-09-16 20:52:10,208
344.078,0.00344161360979462,1,2013-09-16 20:52:10,208
347.972,0.00346175301315101,1,2013-09-16 20:52:10,208
351.91,0.00348163997519229,1,2013-09-16 20:52:10,208
355.893,0.00350116510456171,1,2013-09-16 20:52:10,208
359.921,0.00352032190313067,1,2013-09-16 20:52:10,208
363.994,0.0035392011525799,1,2013-09-16 20:52:10,208
368.114,0.00355775669744289,1,2013-09-16 20:52:10,208
372.28,0.00357584140545471,1,2013-09-16 20:52:10,208
376.494,0.00359362342176321,1,2013-09-16 20:52:10,208
380.755,0.00361109999345143,1,2013-09-16 20:52:10,208
385.064,0.00362805387018754,1,2013-09-16 20:52:10,208
389.422,0.00364464906620247,1,2013-09-16 20:52:10,208
393.829,0.00366091367428541,1,2013-09-16 20:52:10,208
398.286,0.0036767015807237,1,2013-09-16 20:52:10,208
402.794,0.00369202046202062,1,2013-09-16 20:52:10,208
407.353,0.00370698368400216,1,2013-09-16 20:52:10,208
411.963,0.0037215272904655,1,2013-09-16 20:52:10,208
416.625,0.00373548072442952,1,2013-09-16 20:52:10,208
421.341,0.00374905360486662,1,2013-09-16 20:52:10,208
426.109,0.00376224322245475,1,2013-09-16 20:52:10,208
430.932,0.00377477467123003,1,2013-09-16 20:52:10,208
435.809,0.00378686914718807,1,2013-09-16 20:52:10,208
440.741,0.0037985558513199,1,2013-09-16 20:52:10,208
445.729,0.00380965011850847,1,2013-09-16 20:52:10,208
450.774,0.00382017956767267,1,2013-09-16 20:52:10,208
455.876,0.00383027727644007,1,2013-09-16 20:52:10,208
461.035,0.0038398595119483,1,2013-09-16 20:52:10,208
466.253,0.00384873942159443,1,2013-09-16 20:52:10,208
471.53,0.00385716438959947,1,2013-09-16 20:52:10,208
476.867,0.00386513192704634,1,2013-09-16 20:52:10,208
482.264,0.00387231063551647,1,2013-09-16 20:52:10,208
487.722,0.00387898227127927,1,2013-09-16 20:52:10,208
493.242,0.00388517448283752,1,2013-09-16 20:52:10,208
498.824,0.00389066487522642,1,2013-09-16 20:52:10,208
504.469,0.00389550665778101,1,2013-09-16 20:52:10,208
510.179,0.00389984839631303,1,2013-09-16 20:52:10,208
515.953,0.00390358617197859,1,2013-09-16 20:52:10,208
521.792,0.00390652665024594,1,2013-09-16 20:52:10,208
527.698,0.00390894815633108,1,2013-09-16 20:52:10,208
533.67,0.00391084871590185,1,2013-09-16 20:52:10,208
539.71,0.00391184761424902,1,2013-09-16 20:52:10,208
545.818,0.0039122855931563,1,2013-09-16 20:52:10,208
551.995,0.00391218605306451,1,2013-09-16 20:52:10,208
558.243,0.00391129420969713,1,2013-09-16 20:52:10,208
564.561,0.00390969293959752,1,2013-09-16 20:52:10,208
570.95,0.00390754000294254,1,2013-09-16 20:52:10,208
577.412,0.00390471348344106,1,2013-09-16 20:52:10,208
583.947,0.00390102592838735,1,2013-09-16 20:52:10,208
590.556,0.00389677531992898,1,2013-09-16 20:52:10,208
597.24,0.00389196055526235,1,2013-09-16 20:52:10,208
603.999,0.00388616685124684,1,2013-09-16 20:52:10,208
610.835,0.00387978439384179,1,2013-09-16 20:52:10,208
617.748,0.00387282996064694,1,2013-09-16 20:52:10,208
624.739,0.003865027502495,1,2013-09-16 20:52:10,208
631.81,0.00385649013232184,1,2013-09-16 20:52:10,208
638.961,0.00384737639984234,1,2013-09-16 20:52:10,208
646.192,0.00383755192968079,1,2013-09-16 20:52:10,208
653.506,0.00382684862194016,1,2013-09-16 20:52:10,208
660.902,0.00381556825875527,1,2013-09-16 20:52:10,208
668.382,0.00380371093950911,1,2013-09-16 20:52:10,208
675.946,0.00379085149359669,1,2013-09-16 20:52:10,208
683.596,0.00377741023470387,1,2013-09-16 20:52:10,208
691.333,0.00376339583313865,1,2013-09-16 20:52:10,208
699.157,0.00374852792262113,1,2013-09-16 20:52:10,208
707.07,0.00373294518743748,1,2013-09-16 20:52:10,208
715.072,0.00371679722688458,1,2013-09-16 20:52:10,208
723.165,0.00369994620082702,1,2013-09-16 20:52:10,208
731.35,0.00368225554100276,1,2013-09-16 20:52:10,208
739.627,0.00366401177745292,1,2013-09-16 20:52:10,208
747.998,0.00364521482642635,1,2013-09-16 20:52:10,208
756.463,0.00362546418602171,1,2013-09-16 20:52:10,208
765.025,0.00360517680626944,1,2013-09-16 20:52:10,208
773.683,0.00358435482334005,1,2013-09-16 20:52:10,208
782.439,0.00356273484268303,1,2013-09-16 20:52:10,208
791.295,0.00354047045825189,1,2013-09-16 20:52:10,208
800.25,0.00351769266463288,1,2013-09-16 20:52:10,208
809.307,0.00349427185662794,1,2013-09-16 20:52:10,208
818.467,0.00347011128635201,1,2013-09-16 20:52:10,208
827.73,0.0034454625958353,1,2013-09-16 20:52:10,208
837.098,0.00342031941259282,1,2013-09-16 20:52:10,208
846.572,0.00339435725160894,1,2013-09-16 20:52:10,208
856.153,0.00336793617951533,1,2013-09-16 20:52:10,208
865.843,0.00334105968788418,1,2013-09-16 20:52:10,208
875.642,0.00331350414164437,1,2013-09-16 20:52:10,208
885.552,0.00328542209798669,1,2013-09-16 20:52:10,208
895.574,0.00325691803495351,1,2013-09-16 20:52:10,208
905.71,0.00322788342364656,1,2013-09-16 20:52:10,208
915.961,0.00319826380651401,1,2013-09-16 20:52:10,208
926.327,0.00316825888708919,1,2013-09-16 20:52:10,208
936.811,0.00313785956057198,1,2013-09-16 20:52:10,208
947.414,0.00310683666345513,1,2013-09-16 20:52:10,208
958.136,0.00307546812994172,1,2013-09-16 20:52:10,208
968.98,0.00304375850109376,1,2013-09-16 20:52:10,208
979.946,0.00301154458216192,1,2013-09-16 20:52:10,208
991.037,0.00297895889492658,1,2013-09-16 20:52:10,208
1002.253,0.00294607463366174,1,2013-09-16 20:52:10,208
1013.597,0.00291281625978926,1,2013-09-16 20:52:10,208
1025.068,0.00287916764921722,1,2013-09-16 20:52:10,208
1036.669,0.00284526497415323,1,2013-09-16 20:52:10,208
1048.402,0.00281110104703635,1,2013-09-16 20:52:10,208
1060.267,0.00277654995227694,1,2013-09-16 20:52:10,208
1072.267,0.00274179079651256,1,2013-09-16 20:52:10,208
1084.403,0.00270682869450583,1,2013-09-16 20:52:10,208
1096.676,0.00267157595239418,1,2013-09-16 20:52:10,208
1109.087,0.00263612629629436,1,2013-09-16 20:52:10,208
1121.64,0.00260052076257535,1,2013-09-16 20:52:10,208
1134.334,0.00256472570136108,1,2013-09-16 20:52:10,208
1147.172,0.00252875385903176,1,2013-09-16 20:52:10,208
1160.155,0.00249267356628243,1,2013-09-16 20:52:10,208
1173.286,0.00245648436817361,1,2013-09-16 20:52:10,208
1186.564,0.00242015925783018,1,2013-09-16 20:52:10,208
1199.993,0.00238377295740772,1,2013-09-16 20:52:10,208
1213.575,0.00234733059843276,1,2013-09-16 20:52:10,208
1227.309,0.00231082686163479,1,2013-09-16 20:52:10,208
1241.2,0.00227430167850939,1,2013-09-16 20:52:10,208
1255.247,0.00223776685988856,1,2013-09-16 20:52:10,208
1269.454,0.00220123493377921,1,2013-09-16 20:52:10,208
1283.821,0.00216473471352241,1,2013-09-16 20:52:10,208
1298.351,0.0021282700191528,1,2013-09-16 20:52:10,208
1313.045,0.00209185109680209,1,2013-09-16 20:52:10,208
1327.905,0.00205553483146265,1,2013-09-16 20:52:10,208
1342.934,0.00201929753201496,1,2013-09-16 20:52:10,208
1358.133,0.00198314381208755,1,2013-09-16 20:52:10,208
1373.504,0.00194714839162839,1,2013-09-16 20:52:10,208
1389.049,0.00191128901111963,1,2013-09-16 20:52:10,208
1404.77,0.00187555414754758,0,2013-09-16 20:52:10,208
1420.668,0.00184000147153208,0,2013-09-16 20:52:10,208
1436.747,0.00180466248523516,0,2013-09-16 20:52:10,208
1453.007,0.00176948636942584,0,2013-09-16 20:52:10,208
1469.452,0.00173449637052121,0,2013-09-16 20:52:10,208
1486.083,0.00169981105150408,0,2013-09-16 20:52:10,208
1502.902,0.00166532405340574,0,2013-09-16 20:52:10,208
1519.911,0.00163103905118243,0,2013-09-16 20:52:10,208
1537.113,0.00159709996091527,0,2013-09-16 20:52:10,208
1554.509,0.00156342199128954,0,2013-09-16 20:52:10,208
1572.103,0.001529977806909,0,2013-09-16 20:52:10,208
1589.895,0.00149686416736034,0,2013-09-16 20:52:10,208
1607.889,0.00146410391473242,0,2013-09-16 20:52:10,208
1626.087,0.00143160582770833,0,2013-09-16 20:52:10,208
1644.49,0.00139940636053725,0,2013-09-16 20:52:10,208
1663.102,0.00136766070774796,0,2013-09-16 20:52:10,208
1681.924,0.001336202050456,0,2013-09-16 20:52:10,208
1700.96,0.00130503287734361,0,2013-09-16 20:52:10,208
1720.211,0.00127434911448085,0,2013-09-16 20:52:10,208
1739.679,0.00124401092610719,0,2013-09-16 20:52:10,208
1759.368,0.00121398287450199,0,2013-09-16 20:52:10,208
1779.28,0.00118439093912986,0,2013-09-16 20:52:10,208
1799.418,0.00115524179661939,0,2013-09-16 20:52:10,208
1819.783,0.00112641978011929,0,2013-09-16 20:52:10,208
1840.378,0.00109797272587302,0,2013-09-16 20:52:10,208
1861.207,0.0010700687452422,0,2013-09-16 20:52:10,208
1882.272,0.00104250524955324,0,2013-09-16 20:52:10,208
1903.575,0.00101528348426837,0,2013-09-16 20:52:10,208
1925.119,0.000988630896900893,0,2013-09-16 20:52:10,208
1946.906,0.000962366190211466,0,2013-09-16 20:52:10,208
1968.941,0.000936452510535672,0,2013-09-16 20:52:10,208
1991.225,0.000911033138436896,0,2013-09-16 20:52:10,208
2013.761,0.000886095626323809,0,2013-09-16 20:52:10,208
2036.552,0.000861515041557856,0,2013-09-16 20:52:10,208
2059.601,0.000837347222577853,0,2013-09-16 20:52:10,208
2082.91,0.000813753932820951,0,2013-09-16 20:52:10,208
2106.484,0.000790520245587486,0,2013-09-16 20:52:10,208
2130.324,0.000767646275020089,0,2013-09-16 20:52:10,208
2154.435,0.000745370395972094,0,2013-09-16 20:52:10,208
2178.818,0.000723486833077728,0,2013-09-16 20:52:10,208
2203.477,0.000701962215428426,0,2013-09-16 20:52:10,208
2228.415,0.000680945055311156,0,2013-09-16 20:52:10,208
2253.636,0.00066040498960675,0,2013-09-16 20:52:10,208
2279.141,0.000640220349940001,0,2013-09-16 20:52:10,208
2304.936,0.000620450779428536,0,2013-09-16 20:52:10,208
2331.022,0.000601238524867352,0,2013-09-16 20:52:10,208
2357.404,0.000582375683359205,0,2013-09-16 20:52:10,208
2384.084,0.000563861469089994,0,2013-09-16 20:52:10,208
2411.066,0.000545927189448335,0,2013-09-16 20:52:10,208
2438.354,0.000528360025528368,0,2013-09-16 20:52:10,208
2465.951,0.000511132947051249,0,2013-09-16 20:52:10,208
2493.859,0.000494389111754776,0,2013-09-16 20:52:10,208
2522.084,0.000478084460620802,0,2013-09-16 20:52:10,208
2550.628,0.000462109453031982,0,2013-09-16 20:52:10,208
2579.495,0.00044652330897039,0,2013-09-16 20:52:10,208
2608.689,0.000431441873993864,0,2013-09-16 20:52:10,208
2638.213,0.000416678019305083,0,2013-09-16 20:52:10,208
2668.071,0.000402230349007612,0,2013-09-16 20:52:10,208
2698.268,0.000388309493962416,0,2013-09-16 20:52:10,208
2728.806,0.000374710931115416,0,2013-09-16 20:52:10,208
2759.689,0.000361414970438527,0,2013-09-16 20:52:10,208
2790.923,0.0003485514091612,0,2013-09-16 20:52:10,208
2822.509,0.000336068226191326,0,2013-09-16 20:52:10,208
2854.453,0.000323873033364779,0,2013-09-16 20:52:10,208
2886.759,0.000312021025989273,0,2013-09-16 20:52:10,208
2919.431,0.000300600122256217,0,2013-09-16 20:52:10,208
2952.472,0.000289451822009609,0,2013-09-16 20:52:10,208
2985.887,0.000278574410340502,0,2013-09-16 20:52:10,208
3019.68,0.0002681493428876,0,2013-09-16 20:52:10,208
3053.856,0.000257991933696427,0,2013-09-16 20:52:10,208
3088.418,0.000248089434356511,0,2013-09-16 20:52:10,208
3123.372,0.000238553316591402,0,2013-09-16 20:52:10,208
3158.721,0.00022932942638312,0,2013-09-16 20:52:10,208
3194.47,0.000220344194509501,0,2013-09-16 20:52:10,208
3230.624,0.000211646228560295,0,2013-09-16 20:52:10,208
3267.187,0.000203297812446238,0,2013-09-16 20:52:10,208
3304.164,0.000195171730804437,0,2013-09-16 20:52:10,208
3341.559,0.000187266199002856,0,2013-09-16 20:52:10,208
3379.378,0.00017972988443333,0,2013-09-16 20:52:10,208
3417.624,0.000172404977947512,0,2013-09-16 20:52:10,208
3456.304,0.000165284435754895,0,2013-09-16 20:52:10,208
3495.421,0.000158459362864157,0,2013-09-16 20:52:10,208
3534.981,0.000151878346591515,0,2013-09-16 20:52:10,208
3574.989,0.000145485801371007,0,2013-09-16 20:52:10,208
3615.449,0.000139322360275212,0,2013-09-16 20:52:10,208
3656.368,0.000133429119653083,0,2013-09-16 20:52:10,208
3697.749,0.000127708882216658,0,2013-09-16 20:52:10,208
3739.599,0.000122159977163151,0,2013-09-16 20:52:10,208
3781.922,0.000116898663023751,0,2013-09-16 20:52:10,208
3824.725,0.000111796739269348,0,2013-09-16 20:52:10,208
3868.012,0.00010685130543037,0,2013-09-16 20:52:10,208
3911.789,0.000102133453278337,0,2013-09-16 20:52:10,208
3956.061,9.75978702602861e-05,0,2013-09-16 20:52:10,208
4000.834,9.32045778079198e-05,0,2013-09-16 20:52:10,208
4046.114,8.89859278514914e-05,0,2013-09-16 20:52:10,208
4091.907,8.49669969429143e-05,0,2013-09-16 20:52:10,208
4138.217,8.10768687895621e-05,0,2013-09-16 20:52:10,208
4185.052,7.73151655887304e-05,0,2013-09-16 20:52:10,208
4232.417,7.37656861935617e-05,0,2013-09-16 20:52:10,208
4280.318,7.03322838157067e-05,0,2013-09-16 20:52:10,208
4328.761,6.70136295318916e-05,0,2013-09-16 20:52:10,208
4377.753,6.38628154840144e-05,0,2013-09-16 20:52:10,208
4427.299,6.08423708250088e-05,0,2013-09-16 20:52:10,208
4477.405,5.79248649797305e-05,0,2013-09-16 20:52:10,208
4528.079,5.51348946753895e-05,0,2013-09-16 20:52:10,208
4579.326,5.24863928186289e-05,0,2013-09-16 20:52:10,208
4631.153,4.99298373067833e-05,0,2013-09-16 20:52:10,208
4683.567,4.74662570869707e-05,0,2013-09-16 20:52:10,208
4736.574,4.51514746678142e-05,0,2013-09-16 20:52:10,208
4790.181,4.29184664235564e-05,0,2013-09-16 20:52:10,208
4844.394,4.07661826396544e-05,0,2013-09-16 20:52:10,208
4899.222,3.87326378872218e-05,0,2013-09-16 20:52:10,208
4954.669,3.67885569335572e-05,0,2013-09-16 20:52:10,208
5010.744,3.49159592314086e-05,0,2013-09-16 20:52:10,208
5067.454,3.3132737257321e-05,0,2013-09-16 20:52:10,208
