stages,freq.dist,size.dist,time,fsc_beads
1147.172,0.00385734197271941,2,2013-09-20 00:03:21,180
1160.155,0.00373877097303982,2,2013-09-20 00:03:21,180
1173.286,0.00362022874539789,2,2013-09-20 00:03:21,180
1186.564,0.00350188146939112,2,2013-09-20 00:03:21,180
1199.993,0.00338389408399351,2,2013-09-20 00:03:21,180
1213.575,0.00326642996300769,2,2013-09-20 00:03:21,180
1227.309,0.00314975003127791,2,2013-09-20 00:03:21,180
1241.2,0.00303414022705828,2,2013-09-20 00:03:21,180
1255.247,0.00291963624520297,1,2013-09-20 00:03:21,180
1269.454,0.00280638338768463,1,2013-09-20 00:03:21,180
1283.821,0.00269452238340375,1,2013-09-20 00:03:21,180
1298.351,0.00258418915739703,1,2013-09-20 00:03:21,180
1313.045,0.00247585440544903,1,2013-09-20 00:03:21,180
1327.905,0.00236953024589249,1,2013-09-20 00:03:21,180
1342.934,0.0022651813549104,1,2013-09-20 00:03:21,180
1358.133,0.0021629102619113,1,2013-09-20 00:03:21,180
1373.504,0.00206281298785567,1,2013-09-20 00:03:21,180
1389.049,0.00196497894738888,1,2013-09-20 00:03:21,180
1404.77,0.00187012879944901,1,2013-09-20 00:03:21,180
1420.668,0.00177776599778399,1,2013-09-20 00:03:21,180
1436.747,0.00168792408073356,1,2013-09-20 00:03:21,180
1453.007,0.0016006531363399,1,2013-09-20 00:03:21,180
1469.452,0.00151599643955624,1,2013-09-20 00:03:21,180
1486.083,0.00143416700594695,1,2013-09-20 00:03:21,180
1502.902,0.0013555710003262,1,2013-09-20 00:03:21,180
1519.911,0.0012796815063479,1,2013-09-20 00:03:21,180
1537.113,0.00120650467962287,1,2013-09-20 00:03:21,180
1554.509,0.00113604078854763,1,2013-09-20 00:03:21,180
1572.103,0.00106828434795724,1,2013-09-20 00:03:21,180
1589.895,0.00100360050634049,1,2013-09-20 00:03:21,180
1607.889,0.000941920505948099,0,2013-09-20 00:03:21,180
1626.087,0.000882871004299499,0,2013-09-20 00:03:21,180
1644.49,0.0008264180643934,0,2013-09-20 00:03:21,180
1663.102,0.000772523677026025,0,2013-09-20 00:03:21,180
1681.924,0.000721145936033038,0,2013-09-20 00:03:21,180
1700.96,0.000672756199721573,0,2013-09-20 00:03:21,180
1720.211,0.000626875175656597,0,2013-09-20 00:03:21,180
1739.679,0.00058331847709615,0,2013-09-20 00:03:21,180
1759.368,0.000542027404507572,0,2013-09-20 00:03:21,180
1779.28,0.000502941222172484,0,2013-09-20 00:03:21,180
1799.418,0.00046604549360389,0,2013-09-20 00:03:21,180
1819.783,0.000431704516985501,0,2013-09-20 00:03:21,180
1840.378,0.000399325812504499,0,2013-09-20 00:03:21,180
1861.207,0.000368841594186414,0,2013-09-20 00:03:21,180
1882.272,0.000340183668853771,0,2013-09-20 00:03:21,180
1903.575,0.000313283566627894,0,2013-09-20 00:03:21,180
1925.119,0.00028822981590817,0,2013-09-20 00:03:21,180
1946.906,0.000265032169312172,0,2013-09-20 00:03:21,180
1968.941,0.000243337937300495,0,2013-09-20 00:03:21,180
1991.225,0.000223080549777846,0,2013-09-20 00:03:21,180
2013.761,0.00020419429139096,0,2013-09-20 00:03:21,180
2036.552,0.000186614382217124,0,2013-09-20 00:03:21,180
2059.601,0.000170476813371493,0,2013-09-20 00:03:21,180
2082.91,0.00015559114555031,0,2013-09-20 00:03:21,180
2106.484,0.000141782685624815,0,2013-09-20 00:03:21,180
2130.324,0.000128994009187979,0,2013-09-20 00:03:21,180
2154.435,0.000117169210953192,0,2013-09-20 00:03:21,180
2178.818,0.000106253938703647,0,2013-09-20 00:03:21,180
2203.477,9.63886941241508e-05,0,2013-09-20 00:03:21,180
2228.415,8.73104675383981e-05,0,2013-09-20 00:03:21,180
2253.636,7.89570069812473e-05,0,2013-09-20 00:03:21,180
2279.141,7.12834775528384e-05,0,2013-09-20 00:03:21,180
2304.936,6.42467294673547e-05,0,2013-09-20 00:03:21,180
2331.022,5.78359577266448e-05,0,2013-09-20 00:03:21,180
2357.404,5.20790554165777e-05,0,2013-09-20 00:03:21,180
2384.084,4.68151152955274e-05,0,2013-09-20 00:03:21,180
2411.066,4.20104048043237e-05,0,2013-09-20 00:03:21,180
2438.354,3.76327386077781e-05,0,2013-09-20 00:03:21,180
2465.951,3.36514560197504e-05,0,2013-09-20 00:03:21,180
2493.859,3.00805846119223e-05,0,2013-09-20 00:03:21,180
2522.084,2.68804187254386e-05,0,2013-09-20 00:03:21,180
2550.628,2.39775399109896e-05,0,2013-09-20 00:03:21,180
2579.495,2.13492676987774e-05,0,2013-09-20 00:03:21,180
2608.689,1.89741601928863e-05,0,2013-09-20 00:03:21,180
2638.213,1.68319843022533e-05,0,2013-09-20 00:03:21,180
2668.071,1.49423661821059e-05,0,2013-09-20 00:03:21,180
2698.268,1.32500831045552e-05,0,2013-09-20 00:03:21,180
2728.806,1.17272417866828e-05,0,2013-09-20 00:03:21,180
2759.689,1.03596116485259e-05,0,2013-09-20 00:03:21,180
2790.923,9.1338565888948e-06,0,2013-09-20 00:03:21,180
2822.509,8.0391721346574e-06,0,2013-09-20 00:03:21,180
2854.453,7.08732664602343e-06,0,2013-09-20 00:03:21,180
2886.759,6.23585262657134e-06,0,2013-09-20 00:03:21,180
2919.431,5.47576656639216e-06,0,2013-09-20 00:03:21,180
2952.472,4.79870055645321e-06,0,2013-09-20 00:03:21,180
2985.887,4.19687921143679e-06,0,2013-09-20 00:03:21,180
3019.68,3.66838444282681e-06,0,2013-09-20 00:03:21,180
3053.856,3.2090040541588e-06,0,2013-09-20 00:03:21,180
3088.418,2.80131650167919e-06,0,2013-09-20 00:03:21,180
3123.372,2.44031614899434e-06,0,2013-09-20 00:03:21,180
3158.721,2.12137763552017e-06,0,2013-09-20 00:03:21,180
3194.47,1.84023914125765e-06,0,2013-09-20 00:03:21,180
3230.624,1.5977196664895e-06,0,2013-09-20 00:03:21,180
3267.187,1.38671012100257e-06,0,2013-09-20 00:03:21,180
3304.164,1.20093654855609e-06,0,2013-09-20 00:03:21,180
3341.559,1.03777138718662e-06,0,2013-09-20 00:03:21,180
3379.378,8.9480604073719e-07,0,2013-09-20 00:03:21,180
3417.624,7.69839787646942e-07,0,2013-09-20 00:03:21,180
3456.304,6.6404746320531e-07,0,2013-09-20 00:03:21,180
3495.421,5.71792656901763e-07,0,2013-09-20 00:03:21,180
3534.981,4.91223281925209e-07,0,2013-09-20 00:03:21,180
3574.989,4.21037757813674e-07,0,2013-09-20 00:03:21,180
3615.449,3.6005253602294e-07,0,2013-09-20 00:03:21,180
3656.368,3.07522663490199e-07,0,2013-09-20 00:03:21,180
3697.749,2.63322033038616e-07,0,2013-09-20 00:03:21,180
3739.599,2.24928755012938e-07,0,2013-09-20 00:03:21,180
3781.922,1.91670156978629e-07,0,2013-09-20 00:03:21,180
3824.725,1.62937012764729e-07,0,2013-09-20 00:03:21,180
3868.012,1.38179837496745e-07,0,2013-09-20 00:03:21,180
3911.789,1.17257809242598e-07,0,2013-09-20 00:03:21,180
3956.061,9.96063479556639e-08,0,2013-09-20 00:03:21,180
4000.834,8.43968988974645e-08,0,2013-09-20 00:03:21,180
4046.114,7.13293101146453e-08,0,2013-09-20 00:03:21,180
4091.907,6.01338627973992e-08,0,2013-09-20 00:03:21,180
4138.217,5.05692922286256e-08,0,2013-09-20 00:03:21,180
4185.052,4.26463555428231e-08,0,2013-09-20 00:03:21,180
4232.417,3.59356659771448e-08,0,2013-09-20 00:03:21,180
4280.318,3.02001922136816e-08,0,2013-09-20 00:03:21,180
4328.761,2.53131345295039e-08,0,2013-09-20 00:03:21,180
4377.753,2.11614589534096e-08,0,2013-09-20 00:03:21,180
4427.299,1.76479134730205e-08,0,2013-09-20 00:03:21,180
4477.405,1.47921028387165e-08,0,2013-09-20 00:03:21,180
4528.079,1.23633120117136e-08,0,2013-09-20 00:03:21,180
4579.326,1.03044738478856e-08,0,2013-09-20 00:03:21,180
4631.153,8.56484122589122e-09,0,2013-09-20 00:03:21,180
4683.567,7.09954584892843e-09,0,2013-09-20 00:03:21,180
4736.574,5.88441279536073e-09,0,2013-09-20 00:03:21,180
4790.181,4.89240100982222e-09,0,2013-09-20 00:03:21,180
4844.394,4.055552983464e-09,0,2013-09-20 00:03:21,180
4899.222,3.35204802319315e-09,0,2013-09-20 00:03:21,180
4954.669,2.76263578627976e-09,0,2013-09-20 00:03:21,180
5010.744,2.27043847859901e-09,0,2013-09-20 00:03:21,180
5067.454,1.87083574505585e-09,0,2013-09-20 00:03:21,180
5124.806,1.54275937570539e-09,0,2013-09-20 00:03:21,180
5182.807,1.26826749319896e-09,0,2013-09-20 00:03:21,180
5241.464,1.03944670567003e-09,0,2013-09-20 00:03:21,180
5300.785,8.49372771386343e-10,0,2013-09-20 00:03:21,180
5360.777,6.92026925270649e-10,0,2013-09-20 00:03:21,180
5421.449,5.67067576746625e-10,0,2013-09-20 00:03:21,180
5482.807,4.63768806605894e-10,0,2013-09-20 00:03:21,180
5544.859,3.78059402287968e-10,0,2013-09-20 00:03:21,180
5607.614,3.07216612629656e-10,0,2013-09-20 00:03:21,180
5671.079,2.48878055712697e-10,0,2013-09-20 00:03:21,180
5735.262,2.01328791402766e-10,0,2013-09-20 00:03:21,180
5800.172,1.63850327278254e-10,0,2013-09-20 00:03:21,180
5865.816,1.32885707146288e-10,0,2013-09-20 00:03:21,180
5932.203,1.07409746543874e-10,0,2013-09-20 00:03:21,180
5999.342,8.65334207507865e-11,0,2013-09-20 00:03:21,180
6067.24,6.94920461949029e-11,0,2013-09-20 00:03:21,180
6135.907,5.59105873415241e-11,0,2013-09-20 00:03:21,180
6205.351,4.51255462051811e-11,0,2013-09-20 00:03:21,180
6275.581,3.62892014766531e-11,0,2013-09-20 00:03:21,180
6346.606,2.90811007069841e-11,0,2013-09-20 00:03:21,180
6418.435,2.32257156410244e-11,0,2013-09-20 00:03:21,180
6491.076,1.84881607156148e-11,0,2013-09-20 00:03:21,180
6564.54,1.4799211117689e-11,0,2013-09-20 00:03:21,180
6638.835,1.18443712486414e-11,0,2013-09-20 00:03:21,180
6713.971,9.44388245622133e-12,0,2013-09-20 00:03:21,180
6789.958,7.50262620430745e-12,0,2013-09-20 00:03:21,180
6866.804,5.93953741859098e-12,0,2013-09-20 00:03:21,180
6944.52,4.68614025023882e-12,0,2013-09-20 00:03:21,180
7023.116,3.7333064240948e-12,0,2013-09-20 00:03:21,180
7102.601,2.96257858217069e-12,0,2013-09-20 00:03:21,180
7182.985,2.34181037825389e-12,0,2013-09-20 00:03:21,180
7264.28,1.84418887860869e-12,0,2013-09-20 00:03:21,180
7346.494,1.44706951178669e-12,0,2013-09-20 00:03:21,180
7429.64,1.13590810903484e-12,0,2013-09-20 00:03:21,180
7513.726,8.97460469351624e-13,0,2013-09-20 00:03:21,180
7598.763,7.06077110035831e-13,0,2013-09-20 00:03:21,180
7684.763,5.53270171442683e-13,0,2013-09-20 00:03:21,180
7771.737,4.31860897831586e-13,0,2013-09-20 00:03:21,180
7859.695,3.35843266882385e-13,0,2013-09-20 00:03:21,180
7948.648,2.62426734682172e-13,0,2013-09-20 00:03:21,180
8038.608,2.05570893461697e-13,0,2013-09-20 00:03:21,180
8129.586,1.60330635854337e-13,0,2013-09-20 00:03:21,180
8221.594,1.24527497791694e-13,0,2013-09-20 00:03:21,180
8314.643,9.63359779612945e-14,0,2013-09-20 00:03:21,180
8408.745,7.42431256846823e-14,0,2013-09-20 00:03:21,180
8503.912,5.77698775649804e-14,0,2013-09-20 00:03:21,180
8600.156,4.48633597140175e-14,0,2013-09-20 00:03:21,180
8697.49,3.46835109708476e-14,0,2013-09-20 00:03:21,180
8795.925,2.6699044425384e-14,0,2013-09-20 00:03:21,180
8895.474,2.04690478618482e-14,0,2013-09-20 00:03:21,180
8996.15,1.5662196185018e-14,0,2013-09-20 00:03:21,180
9097.965,1.21164267478082e-14,0,2013-09-20 00:03:21,180
9200.933,9.32751173219865e-15,0,2013-09-20 00:03:21,180
9305.066,7.14703933786133e-15,0,2013-09-20 00:03:21,180
9410.377,5.45215720110263e-15,0,2013-09-20 00:03:21,180
9516.881,4.1422358585746e-15,0,2013-09-20 00:03:21,180
9624.589,3.1569778607558e-15,0,2013-09-20 00:03:21,180
9733.517,2.42102794684919e-15,0,2013-09-20 00:03:21,180
9843.678,1.84709710499199e-15,0,2013-09-20 00:03:21,180
9955.085,1.4025969466137e-15,0,2013-09-20 00:03:21,180
10067.753,1.06042312619466e-15,0,2013-09-20 00:03:21,180
10181.696,7.98224057905465e-16,0,2013-09-20 00:03:21,180
10296.929,6.06259471865627e-16,0,2013-09-20 00:03:21,180
10413.466,4.60893923859096e-16,0,2013-09-20 00:03:21,180
10531.322,3.48526764172812e-16,0,2013-09-20 00:03:21,180
10650.512,2.62291056356081e-16,0,2013-09-20 00:03:21,180
10771.051,1.96548068168752e-16,0,2013-09-20 00:03:21,180
10892.954,1.46629486318499e-16,0,2013-09-20 00:03:21,180
11016.236,1.11061256188816e-16,0,2013-09-20 00:03:21,180
11140.914,8.370289246293e-17,0,2013-09-20 00:03:21,180
11267.003,6.27432643051479e-17,0,2013-09-20 00:03:21,180
11394.519,4.68270638042244e-17,0,2013-09-20 00:03:21,180
11523.478,3.48276943638141e-17,0,2013-09-20 00:03:21,180
11653.897,2.58370188347292e-17,0,2013-09-20 00:03:21,180
11785.791,1.94346826040151e-17,0,2013-09-20 00:03:21,180
11919.179,1.45593173599399e-17,0,2013-09-20 00:03:21,180
12054.076,1.07544801588159e-17,0,2013-09-20 00:03:21,180
12190.5,7.83758424155322e-18,0,2013-09-20 00:03:21,180
12328.467,5.82094511665484e-18,0,2013-09-20 00:03:21,180
12467.997,4.64953248817687e-18,0,2013-09-20 00:03:21,180
12609.105,3.46050272930601e-18,0,2013-09-20 00:03:21,180
12751.81,2.69453971745049e-18,0,2013-09-20 00:03:21,180
12896.131,1.95103547298973e-18,0,2013-09-20 00:03:21,180
13042.085,1.07734504132493e-18,0,2013-09-20 00:03:21,180
13189.69,4.59468789207394e-19,0,2013-09-20 00:03:21,180
13338.967,6.73886046107727e-19,0,2013-09-20 00:03:21,180
13489.932,5.36984818755382e-19,0,2013-09-20 00:03:21,180
13642.607,5.18749831886446e-19,0,2013-09-20 00:03:21,180
13797.009,4.07984303603528e-19,0,2013-09-20 00:03:21,180
13953.159,8.72952529045031e-20,0,2013-09-20 00:03:21,180
14111.076,1.61645392495096e-19,0,2013-09-20 00:03:21,180
14270.78,3.07544670304132e-20,0,2013-09-20 00:03:21,180
14432.291,5.13354453354334e-20,0,2013-09-20 00:03:21,180
14595.631,1.03443429011991e-19,0,2013-09-20 00:03:21,180
14760.819,9.27477605930398e-20,0,2013-09-20 00:03:21,180
14927.877,0,0,2013-09-20 00:03:21,180
15096.825,0,0,2013-09-20 00:03:21,180
15267.686,0,0,2013-09-20 00:03:21,180
15440.48,5.60962114462057e-22,0,2013-09-20 00:03:21,180
15615.23,1.60368390864968e-20,0,2013-09-20 00:03:21,180
15791.958,2.86158550450707e-20,0,2013-09-20 00:03:21,180
15970.686,7.5116671203467e-21,0,2013-09-20 00:03:21,180
16151.436,1.06450756330351e-19,0,2013-09-20 00:03:21,180
16334.232,3.44206652253108e-20,0,2013-09-20 00:03:21,180
16519.097,0,0,2013-09-20 00:03:21,180
16706.055,0,0,2013-09-20 00:03:21,180
16895.128,5.79987563291312e-20,0,2013-09-20 00:03:21,180
17086.341,3.07334966080744e-19,0,2013-09-20 00:03:21,180
17279.718,2.72559565460722e-19,0,2013-09-20 00:03:21,180
17475.284,2.18919920509955e-19,0,2013-09-20 00:03:21,180
17673.063,9.97567268628882e-20,0,2013-09-20 00:03:21,180
17873.081,1.72692509439684e-20,0,2013-09-20 00:03:21,180
18075.362,5.39819875415401e-20,0,2013-09-20 00:03:21,180
18279.932,4.80517227599717e-20,0,2013-09-20 00:03:21,180
18486.818,1.00601631859816e-20,0,2013-09-20 00:03:21,180
18696.045,0,0,2013-09-20 00:03:21,180
18907.641,5.17171306484389e-20,0,2013-09-20 00:03:21,180
19121.631,1.21142705028352e-19,0,2013-09-20 00:03:21,180
19338.043,1.24048306558003e-19,0,2013-09-20 00:03:21,180
19556.904,6.04141058949611e-20,0,2013-09-20 00:03:21,180
19778.242,1.39875782319201e-20,0,2013-09-20 00:03:21,180
20002.085,1.59859940459039e-20,0,2013-09-20 00:03:21,180
20228.462,1.72243110461798e-20,0,2013-09-20 00:03:21,180
20457.4,0,0,2013-09-20 00:03:21,180
20688.93,0,0,2013-09-20 00:03:21,180
20923.08,0,0,2013-09-20 00:03:21,180
21159.88,0,0,2013-09-20 00:03:21,180
21399.36,0,0,2013-09-20 00:03:21,180
21641.55,0,0,2013-09-20 00:03:21,180
21886.482,0,0,2013-09-20 00:03:21,180
22134.185,0,0,2013-09-20 00:03:21,180
22384.692,0,0,2013-09-20 00:03:21,180
22638.034,0,0,2013-09-20 00:03:21,180
22894.243,0,0,2013-09-20 00:03:21,180
23153.352,0,0,2013-09-20 00:03:21,180
23415.394,0,0,2013-09-20 00:03:21,180
23680.401,0,0,2013-09-20 00:03:21,180
23948.407,0,0,2013-09-20 00:03:21,180
24219.447,0,0,2013-09-20 00:03:21,180
24493.554,0,0,2013-09-20 00:03:21,180
24770.764,0,0,2013-09-20 00:03:21,180
25051.11,0,0,2013-09-20 00:03:21,180
25334.63,0,0,2013-09-20 00:03:21,180
25621.358,0,0,2013-09-20 00:03:21,180
25911.332,0,0,2013-09-20 00:03:21,180
26204.587,0,0,2013-09-20 00:03:21,180
26501.161,0,0,2013-09-20 00:03:21,180
26801.092,0,0,2013-09-20 00:03:21,180
27104.417,0,0,2013-09-20 00:03:21,180
27411.176,0,0,2013-09-20 00:03:21,180
27721.406,0,0,2013-09-20 00:03:21,180
28035.147,0,0,2013-09-20 00:03:21,180
28352.439,0,0,2013-09-20 00:03:21,180
28673.322,0,0,2013-09-20 00:03:21,180
28997.836,0,0,2013-09-20 00:03:21,180
29326.023,0,0,2013-09-20 00:03:21,180
29657.925,0,0,2013-09-20 00:03:21,180
29993.583,0,0,2013-09-20 00:03:21,180
30333.04,0,0,2013-09-20 00:03:21,180
30676.338,0,0,2013-09-20 00:03:21,180
31023.522,0,0,2013-09-20 00:03:21,180
31374.636,0,0,2013-09-20 00:03:21,180
31729.723,0,0,2013-09-20 00:03:21,180
32088.828,0,0,2013-09-20 00:03:21,180
32451.998,0,0,2013-09-20 00:03:21,180
32819.279,0,0,2013-09-20 00:03:21,180
33190.716,0,0,2013-09-20 00:03:21,180
33566.357,0,0,2013-09-20 00:03:21,180
33946.249,0,0,2013-09-20 00:03:21,180
34330.44,0,0,2013-09-20 00:03:21,180
34718.98,0,0,2013-09-20 00:03:21,180
35111.917,0,0,2013-09-20 00:03:21,180
35509.302,0,0,2013-09-20 00:03:21,180
35911.183,0,0,2013-09-20 00:03:21,180
36317.613,0,0,2013-09-20 00:03:21,180
36728.643,0,0,2013-09-20 00:03:21,180
37144.325,0,0,2013-09-20 00:03:21,180
37564.712,0,0,2013-09-20 00:03:21,180
37989.856,0,0,2013-09-20 00:03:21,180
38419.811,0,0,2013-09-20 00:03:21,180
38854.633,0,0,2013-09-20 00:03:21,180
39294.376,0,0,2013-09-20 00:03:21,180
39739.096,0,0,2013-09-20 00:03:21,180
40188.849,0,0,2013-09-20 00:03:21,180
40643.693,0,0,2013-09-20 00:03:21,180
41103.684,0,0,2013-09-20 00:03:21,180
41568.88,0,0,2013-09-20 00:03:21,180
42039.342,0,0,2013-09-20 00:03:21,180
42515.129,0,0,2013-09-20 00:03:21,180
42996.3,0,0,2013-09-20 00:03:21,180
43482.917,0,0,2013-09-20 00:03:21,180
43975.041,0,0,2013-09-20 00:03:21,180
44472.735,0,0,2013-09-20 00:03:21,180
44976.062,0,0,2013-09-20 00:03:21,180
45485.085,0,0,2013-09-20 00:03:21,180
45999.869,0,0,2013-09-20 00:03:21,180
46520.48,0,0,2013-09-20 00:03:21,180
47046.982,0,0,2013-09-20 00:03:21,180
47579.443,0,0,2013-09-20 00:03:21,180
48117.93,0,0,2013-09-20 00:03:21,180
48662.512,0,0,2013-09-20 00:03:21,180
49213.257,0,0,2013-09-20 00:03:21,180
49770.236,0,0,2013-09-20 00:03:21,180
50333.518,0,0,2013-09-20 00:03:21,180
50903.175,0,0,2013-09-20 00:03:21,180
51479.279,0,0,2013-09-20 00:03:21,180
52061.903,0,0,2013-09-20 00:03:21,180
52651.121,0,0,2013-09-20 00:03:21,180
53247.008,0,0,2013-09-20 00:03:21,180
53849.639,0,0,2013-09-20 00:03:21,180
54459.09,0,0,2013-09-20 00:03:21,180
55075.439,0,0,2013-09-20 00:03:21,180
55698.763,0,0,2013-09-20 00:03:21,180
56329.142,0,0,2013-09-20 00:03:21,180
56966.656,0,0,2013-09-20 00:03:21,180
57611.384,0,0,2013-09-20 00:03:21,180
58263.409,0,0,2013-09-20 00:03:21,180
58922.814,0,0,2013-09-20 00:03:21,180
59589.682,0,0,2013-09-20 00:03:21,180
60264.097,0,0,2013-09-20 00:03:21,180
60946.144,0,0,2013-09-20 00:03:21,180
61635.911,0,0,2013-09-20 00:03:21,180
62333.485,0,0,2013-09-20 00:03:21,180
63038.953,0,0,2013-09-20 00:03:21,180
63752.406,0,0,2013-09-20 00:03:21,180
64473.933,0,0,2013-09-20 00:03:21,180
65203.626,0,0,2013-09-20 00:03:21,180
65941.578,0,0,2013-09-20 00:03:21,180
66687.881,0,0,2013-09-20 00:03:21,180
67442.631,0,0,2013-09-20 00:03:21,180
68205.923,0,0,2013-09-20 00:03:21,180
68977.854,0,0,2013-09-20 00:03:21,180
69758.521,0,0,2013-09-20 00:03:21,180
70548.023,0,0,2013-09-20 00:03:21,180
71346.461,0,0,2013-09-20 00:03:21,180
72153.935,0,0,2013-09-20 00:03:21,180
72970.548,0,0,2013-09-20 00:03:21,180
73796.402,0,0,2013-09-20 00:03:21,180
74631.604,0,0,2013-09-20 00:03:21,180
75476.258,0,0,2013-09-20 00:03:21,180
76330.472,0,0,2013-09-20 00:03:21,180
77194.353,0,0,2013-09-20 00:03:21,180
78068.012,0,0,2013-09-20 00:03:21,180
78951.558,0,0,2013-09-20 00:03:21,180
79845.104,0,0,2013-09-20 00:03:21,180
80748.762,0,0,2013-09-20 00:03:21,180
81662.648,0,0,2013-09-20 00:03:21,180
82586.877,0,0,2013-09-20 00:03:21,180
83521.567,0,0,2013-09-20 00:03:21,180
84466.834,0,0,2013-09-20 00:03:21,180
85422.8,0,0,2013-09-20 00:03:21,180
86389.585,0,0,2013-09-20 00:03:21,180
87367.312,0,0,2013-09-20 00:03:21,180
88356.104,0,0,2013-09-20 00:03:21,180
89356.087,0,0,2013-09-20 00:03:21,180
90367.388,0,0,2013-09-20 00:03:21,180
91390.134,0,0,2013-09-20 00:03:21,180
92424.456,0,0,2013-09-20 00:03:21,180
93470.483,0,0,2013-09-20 00:03:21,180
94528.349,0,0,2013-09-20 00:03:21,180
95598.187,0,0,2013-09-20 00:03:21,180
96680.134,0,0,2013-09-20 00:03:21,180
97774.326,0,0,2013-09-20 00:03:21,180
98880.901,0,0,2013-09-20 00:03:21,180
1e+05,0,0,2013-09-20 00:03:21,180
1,1.27650856791276e-18,0,2013-09-20 00:06:21,180
1.011,1.30262015541748e-18,0,2013-09-20 00:06:21,180
1.023,6.88180299663615e-19,0,2013-09-20 00:06:21,180
1.034,8.20999080304412e-19,0,2013-09-20 00:06:21,180
1.046,7.97265221332183e-19,0,2013-09-20 00:06:21,180
1.058,8.70248330251879e-19,0,2013-09-20 00:06:21,180
1.07,8.60906657953163e-19,0,2013-09-20 00:06:21,180
1.082,7.72209058318562e-19,0,2013-09-20 00:06:21,180
1.094,9.83917659427572e-19,0,2013-09-20 00:06:21,180
1.107,8.5956673623929e-19,0,2013-09-20 00:06:21,180
1.119,8.42089694901195e-19,0,2013-09-20 00:06:21,180
1.132,4.45951292623736e-19,0,2013-09-20 00:06:21,180
1.145,6.77963958558422e-19,0,2013-09-20 00:06:21,180
1.158,7.90949656213846e-19,0,2013-09-20 00:06:21,180
1.171,5.63786734949863e-19,0,2013-09-20 00:06:21,180
1.184,5.48415171019821e-19,0,2013-09-20 00:06:21,180
1.197,6.66942317563907e-20,0,2013-09-20 00:06:21,180
1.211,8.17615025602309e-21,0,2013-09-20 00:06:21,180
